0.384296 0.000150502 1.16443e-11 0.316966 1.83129e-17 0.298588 0.525841
0.385322 0.000258794 1.86897e-11 0.317122 6.84989e-17 0.297297 0.50735
0.386246 0.000429088 3.00161e-11 0.317331 2.37743e-16 0.295994 0.490261
0.387053 0.000686551 4.79669e-11 0.317588 7.69247e-16 0.294672 0.47442
0.387725 0.00106129 7.5974e-11 0.317889 2.3312e-15 0.293325 0.459693
0.388238 0.0015872 1.18947e-10 0.318233 6.64675e-15 0.291942 0.445963
0.388571 0.00230002 1.83751e-10 0.318615 1.79067e-14 0.290514 0.433132
0.388699 0.00323488 2.79779e-10 0.319036 4.57665e-14 0.289031 0.42111
0.388602 0.00442351 4.1961e-10 0.319492 1.11385e-13 0.287483 0.409823
0.388264 0.00589166 6.1977e-10 0.319981 2.59033e-13 0.285863 0.399202
0.387675 0.00765708 9.01575e-10 0.320503 5.77454e-13 0.284164 0.38919
0.386835 0.00972833 1.29207e-09 0.321055 1.23761e-12 0.282381 0.379735
0.385749 0.0121045 1.82504e-09 0.321636 2.55695e-12 0.280511 0.370789
0.384427 0.0147761 2.54217e-09 0.322242 5.10513e-12 0.278555 0.362314
0.382889 0.0177258 3.49418e-09 0.322873 9.87244e-12 0.276512 0.35427
0.381156 0.020931 4.74221e-09 0.323526 1.85303e-11 0.274387 0.346626
0.379251 0.024365 6.35916e-09 0.324201 3.38237e-11 0.272183 0.339352
0.377202 0.0279991 8.43116e-09 0.324894 6.01463e-11 0.269905 0.33242
0.375032 0.0318041 1.10592e-08 0.325606 1.04367e-10 0.267558 0.325806
0.372766 0.0357514 1.43607e-08 0.326334 1.76988e-10 0.265149 0.319487
0.370427 0.0398143 1.84713e-08 0.327078 2.9374e-10 0.262681 0.313443
0.368036 0.0439679 2.35465e-08 0.327836 4.77735e-10 0.26016 0.307654
0.36561 0.04819 2.97636e-08 0.328608 7.62325e-10 0.257591 0.302105
0.363167 0.0524611 3.73235e-08 0.329393 1.19484e-09 0.254979 0.296778
0.360719 0.0567642 4.64524e-08 0.33019 1.84141e-09 0.252326 0.29166
0.358279 0.0610848 5.74038e-08 0.330999 2.79305e-09 0.249637 0.286738
0.355855 0.0654105 7.04605e-08 0.331819 4.17333e-09 0.246915 0.281998
0.353457 0.0697312 8.59359e-08 0.33265 6.14788e-09 0.244162 0.277431
0.351089 0.0740383 1.04176e-07 0.333492 8.93595e-09 0.24138 0.273026
0.348759 0.078325 1.25563e-07 0.334344 1.28245e-08 0.238572 0.268773
0.346468 0.0825858 1.50511e-07 0.335205 1.8185e-08 0.23574 0.264663
0.344221 0.0868161 1.79477e-07 0.336077 2.54934e-08 0.232885 0.26069
0.34202 0.0910125 2.12954e-07 0.336958 3.53536e-08 0.230009 0.256844
0.339866 0.0951724 2.51475e-07 0.337848 4.85246e-08 0.227113 0.253119
0.337761 0.0992936 2.95618e-07 0.338747 6.59523e-08 0.224198 0.24951
0.335704 0.103375 3.46001e-07 0.339655 8.8805e-08 0.221266 0.246009
0.333697 0.107415 4.03288e-07 0.340572 1.18515e-07 0.218316 0.242612
0.331738 0.111412 4.68188e-07 0.341498 1.56822e-07 0.215351 0.239313
0.329829 0.115368 5.41457e-07 0.342432 2.05828e-07 0.212371 0.236108
0.327967 0.119281 6.23897e-07 0.343374 2.68052e-07 0.209377 0.232992
0.326154 0.123151 7.16357e-07 0.344324 3.46487e-07 0.20637 0.229961
0.324388 0.126978 8.19736e-07 0.345283 4.44677e-07 0.20335 0.22701
0.322668 0.130762 9.3498e-07 0.346249 5.66777e-07 0.200319 0.224138
0.320994 0.134504 1.06308e-06 0.347224 7.17642e-07 0.197277 0.221339
0.319364 0.138203 1.20509e-06 0.348205 9.02896e-07 0.194225 0.218611
0.317779 0.141861 1.3621e-06 0.349195 1.12903e-06 0.191163 0.21595
0.316237 0.145476 1.53525e-06 0.350191 1.40346e-06 0.188093 0.213355
0.314737 0.14905 1.72572e-06 0.351195 1.73468e-06 0.185015 0.210822
0.313279 0.152582 1.93477e-06 0.352206 2.13226e-06 0.181929 0.208349
0.311862 0.156072 2.16367e-06 0.353224 2.60702e-06 0.178836 0.205933
0.310486 0.159522 2.41374e-06 0.354248 3.17107e-06 0.175738 0.203573
0.309149 0.16293 2.68638e-06 0.355279 3.8379e-06 0.172635 0.201265
0.307851 0.166297 2.983e-06 0.356317 4.62246e-06 0.169527 0.199009
0.306592 0.169623 3.30505e-06 0.357361 5.54126e-06 0.166415 0.196802
0.30537 0.172908 3.65404e-06 0.35841 6.61235e-06 0.163301 0.194642
