0.410814 0.410814 0.410506 0.410815 0.410814 0.410814 0.410814
0.116741 0.0692902 0.043105 0.00934942 0.0408568 0.157174 0.0881143
0.0630607 0.06365 0.0267746 0.0134213 0.0369791 0.0816626 0.0556151
0.139795 0.145064 0.0670036 0.279139 0.0509381 0.0518805 0.144306
