0.412768 0.223555 0.28697 0.263785 0.336462 0.270901 0.324006
0.389889 0.303969 0.340677 0.196605 0.28311 0.299133 0.301266
0.434947 0.239722 0.236069 0.258193 0.358169 0.301505 0.337921
0.415973 0.261571 0.273599 0.252482 0.311428 0.308274 0.326563
0.358474 0.246729 0.264376 0.248344 0.33863 0.318585 0.308841
