0.460214 0.136805 0.186712 0.205763 0.450511 0.609089 0.403858
0.434593 0.128371 0.194433 0.215426 0.479671 0.692945 0.415759
0.433396 0.0877661 0.165357 0.18946 0.417573 0.654724 0.401051
0.438772 0.112226 0.192169 0.142817 0.365021 0.651905 0.374306
0.462297 0.0804448 0.134229 0.175881 0.388855 0.66557 0.40318
