0.40214 0.11646 0.171047 0.192566 0.425074 0.570862 0.37356
0.372398 0.113873 0.180044 0.200731 0.453953 0.64551 0.383985
0.372784 0.0710615 0.144877 0.177607 0.397983 0.617861 0.370948
0.372611 0.106997 0.181883 0.138495 0.34567 0.602077 0.348437
0.394439 0.0681507 0.124613 0.167436 0.371284 0.62364 0.377248
