0.611909 0.15952 0.250284 0.631998 0.58136 0.258154 0.547892
0.612688 0.132394 0.226658 0.651978 0.555887 0.270168 0.557164
0.603313 0.158721 0.209461 0.639123 0.561995 0.237591 0.543291
0.623394 0.156337 0.239215 0.643357 0.5775 0.246924 0.553584
0.593034 0.167811 0.247949 0.6373 0.563568 0.236066 0.534962
