0.357801 0.100373 0.0332262 0.32362 0.00896765 0.176012 0.724913
0.383688 0.0689963 0.057438 0.29179 0.0152957 0.182792 0.761447
0.360639 0.104621 0.0155416 0.297069 1.78978e-09 0.222129 0.760724
0.408627 0.036985 0.0666511 0.304488 0.00409637 0.179153 0.771937
0.386928 0.0566251 0.0432761 0.303652 0.00480383 0.204715 0.710475
