0.419597 0.179168 0.0764358 0.405634 0.132731 0.169183 0.328378
0.399971 0.172941 0.125678 0.355773 0.144639 0.133361 0.301384
0.359783 0.156061 0.100919 0.356138 0.108284 0.166684 0.28813
0.39152 0.213492 0.0769201 0.401559 0.126603 0.152622 0.315122
0.411196 0.204996 0.0910255 0.414433 0.115034 0.165282 0.325326
