0.38288 0.0587406 3.00202e-07 0.319101 0.0105102 0.228767 1.1664
0.340918 0.139706 4.78328e-09 0.277012 0.0741909 0.168173 1.21957
0.383968 0.0480151 3.32427e-10 0.319044 0.0257262 0.223247 1.18899
0 0.349538 3.86389e-13 0.285591 0.174103 0.190768 0.864659
0.355806 0.128234 0.00689006 0.287195 0.0380506 0.183825 1.22162
