0.0240924 0.00308716 0.00828932 0.00996708 0.0242213 0.0115459 0.0129456
0.0111172 0.00415266 0.0229651 0.0155574 0.00672003 0.0148411 0.0133924
0.0177289 0.0175519 0.00655568 0.0193345 0.0120724 0.0127299 0.0149609
0.00665305 0.00831196 0.0124286 0.0207889 0.0161775 0.00500155 0.0108196
0.0062745 0.00263869 0.00468103 0.00608013 0.010494 0.0107085 0.00674509
0.0116968 0.00751316 0.00919691 0.00280514 0.004214 0.00604362 0.00647334
0.00968278 0.00978428 0.00666847 0.0092842 0.00233874 0.0188575 0.00893788
0.0247949 0.0130886 0.00949539 0.0182599 0.0209137 0.00422309 0.017495
0.00837021 0.0053652 0.0139 0.00891874 0.00184081 0.00395375 0.00760951
0.0134269 0.00472959 0.0170157 0.00972142 0.0181753 0.0150076 0.0128868
0.00635919 0.0118659 0.0108692 0.0153811 0.0102044 0.011771 0.0110874
0.0132759 0.0149078 0.00669452 0.010009 0.010481 0.0251297 0.0123365
0.00986219 0.0149654 0.00650007 0.0108406 0.00608747 0.0194616 0.0121688
0.0302249 0.0103225 0.0267246 0.0170519 0.00716699 0.00799231 0.0167237
0.00697278 0.00519891 0.00581992 0.00778221 0.00524129 0.0110597 0.00674083
0.0168404 0.00760345 0.0164571 0.0162975 0.00387963 0.00941812 0.0127321
0.0187103 0.00541601 0.0124402 0.0096463 0.0122454 0.0300576 0.0140023
0.00862225 0.00476042 0.0201251 0.00688434 0.00539398 0.00362483 0.00830866
0.0162052 0.0118352 0.00829785 0.0131711 0.0112166 0.00637333 0.0115079
0.0134279 0.00841444 0.00575366 0.00862467 0.00787024 0.0182011 0.0106506
0.0146764 0.00261659 0.0135676 0.0070771 0.00577194 0.0221958 0.0110235
0.00340668 0.00618044 0.0029972 0.00300823 0.00714539 0.00221461 0.00425314
0.00298625 0.00362366 0.00755763 0.00804505 0.00334391 0.00145232 0.00417125
0.00462025 0.0060589 0.00706723 0.00883716 0.0113568 0.00537251 0.00764359
0.00970849 0.00971865 0.0239778 0.0175622 0.0136899 0.0262061 0.017334
0.00867293 0.00616121 0.0115038 0.00619102 0.0247041 0.0154201 0.0126516
0.0229689 0.0198264 0.0115662 0.00756775 0.0164631 0.00970162 0.0152398
0.0256768 0.0248347 0.00815242 0.0105142 0.0230995 0.0157266 0.0193787
0.0123447 0.0021792 0.0130742 0.0133982 0.00656231 0.00483023 0.00862264
0.00903793 0.0090001 0.0110558 0.00111019 0.00474652 0.0142725 0.00826827
0.00976441 0.0172734 0.00748638 0.00997396 0.0125071 0.0117169 0.011428
0.00191573 0.00542649 0.0202552 0.0116876 0.0158605 0.00914754 0.0108711
0.0103465 0.00476401 0.0069235 0.00820894 0.00735461 0.00316871 0.00636566
0.00308978 0.0147916 0.0132204 0.0219 0.00779661 0.00778121 0.0117754
0.00800708 0.0132616 0.0149584 0.0227518 0.00688185 0.0172268 0.0144594
0.00576123 0.0121317 0.010619 0.00420528 0.00706062 0.00902118 0.00792069
0.014656 0.00531366 0.0220005 0.0129445 0.0170869 0.0116968 0.0136549
0.00297799 0.00589435 0.00809536 0.0124691 0.0205587 0.0143462 0.0112505
0.00225885 0.00373307 0.00834407 0.00616126 0.00616811 0.0055869 0.00524527
0.00627611 0.007194 0.00776216 0.0169389 0.0111167 0.00425937 0.00875815
0.00998975 0.00665341 0.0104302 0.0148218 0.0114257 0.00660252 0.00933177
0.0130894 0.00618011 0.00573856 0.00758039 0.0103183 0.0072455 0.00878006
0.0090325 0.0246371 0.0147714 0.0145476 0.0103146 0.00626469 0.0136061
0.0140109 0.00577281 0.00540203 0.00480382 0.0161967 0.016892 0.00971148
0.00831844 0.0120295 0.00846167 0.0079785 0.00849506 0.00584264 0.00866312
0.00768132 0.00397419 0.00424864 0.0174081 0.00561779 0.00653509 0.00748185
0.00967959 0.00596836 0.00570996 0.0085868 0.00969932 0.0129122 0.00830114
0.0124996 0.0116203 0.0168465 0.00486441 0.0153892 0.0116104 0.0127889
0.0156982 0.0167867 0.0218521 0.0304022 0.0267706 0.0185628 0.0231131
0.0133089 0.00855514 0.00587897 0.00763492 0.00887473 0.0139277 0.00967276
