0.00217468 0.0198718 0.0161879 0.00554812 0.00358554 0.00850185 0.0104151
0.0109113 0.0156425 0.00732384 0.00946775 0.0082688 0.00517446 0.00991914
0.00486889 0.00297092 0.00357711 0.00621138 0.0101623 0.00935185 0.00588403
0.009694 0.00519032 0.0073816 0.0125138 0.0178082 0.00722297 0.00935212
0.0170074 0.0054033 0.0218705 0.00480168 0.00627327 0.0049909 0.00895054
0.0205446 0.0110618 0.0151686 0.00396041 0.00965292 0.00549791 0.0105938
0.0116564 0.0135312 0.00563106 0.00423504 0.0122046 0.00477367 0.0086484
0.0129701 0.00860827 0.0107698 0.014211 0.0057376 0.00488496 0.0102449
0.0122558 0.00548142 0.0101117 0.00630463 0.0174794 0.00805805 0.00983857
0.00983194 0.0122296 0.0157325 0.00841831 0.00841299 0.00735853 0.0109258
0.0145371 0.0148656 0.00400416 0.012331 0.0092752 0.00814899 0.0103822
0.0117382 0.0189775 0.0185745 0.0258783 0.028111 0.0143881 0.0198393
0.0098598 0.0128818 0.0258979 0.0143489 0.0105662 0.00722623 0.0126736
0.00356867 0.00577984 0.01006 0.0023932 0.012643 0.0116094 0.00850994
0.0107414 0.00668129 0.0115881 0.0118027 0.00888892 0.00474806 0.00894609
0.00415673 0.0103554 0.00871084 0.00665659 0.00759413 0.00498414 0.00713669
0.0165099 0.0102294 0.00854562 0.0167372 0.00552452 0.006185 0.0108131
0.00986752 0.015373 0.00679247 0.00706628 0.00746215 0.0138057 0.0104885
0.00660252 0.00923877 0.0140566 0.0141679 0.00571592 0.00958369 0.0096924
0.0134029 0.00865981 0.0119493 0.00491748 0.0180879 0.00466201 0.00946151
0.00560191 0.00924759 0.00725057 0.00736701 0.00892363 0.0116604 0.00779227
0.00897626 0.00954979 0.0119535 0.0125952 0.00573572 0.00177906 0.00909686
0.0139733 0.00467506 0.00587925 0.0108048 0.00697357 0.0103137 0.00877579
0.0240474 0.00770792 0.011467 0.00957112 0.0144266 0.00871123 0.0124523
0.00731305 0.00431739 0.00805857 0.017775 0.00906922 0.00777541 0.00804285
