1.15312 1.15312 1.15312 1.15312 1.15312 1.15312 1.15312
0.442873 0.133055 0.184836 0.207418 0.453516 0.607896 0.400598
0.441102 0.166466 0.0843083 0.41627 0.149123 0.162989 0.352318
0.978988 0.462463 0.477062 0.858472 0.548106 0.449826 0.78934
