1.18192 1.18192 1.18194 1.18192 1.18183 1.18192 1.18192
0.460214 0.136805 0.186712 0.205763 0.450511 0.609089 0.403858
0.453491 0.173423 0.0823295 0.417376 0.14443 0.164451 0.350826
1.01174 0.464044 0.4687 0.856069 0.534991 0.439393 0.790181
