0.598788 0.598793 0.598825 0.598813 0.598114 0.598818 0.598786
0.430792 0.251864 0.104437 0.506886 0.230278 0.0906383 0.361731
0.100732 0.0127942 0.0146296 0.0354784 0.0490583 0.0837656 0.0623916
0.0851288 0.0397818 0.146372 0.00826545 0.0264206 0.221122 0.077704
