0.402507 7.42167e-05 9.2433e-07 0.339965 0.00513569 0.252317 1.09049
0.394695 5.04935e-05 2.0763e-07 0.345565 1.27374e-05 0.259676 1.10583
0.391256 9.65654e-06 1.7521e-08 0.341619 0.00282265 0.264293 1.12725
0.387774 0.0104189 1.47522e-09 0.344042 3.61681e-05 0.257729 1.09165
0.401356 0.00100761 3.31398e-06 0.336928 0.000522096 0.260183 1.12907
