0.266028 0.0272949 0.191381 0.200993 0.0930832 0.158446 0.221192
0.266218 0.0274267 0.187546 0.192919 0.0825265 0.176538 0.222345
0.265033 0.0213906 0.168836 0.196265 0.0853106 0.17403 0.222384
0.254666 0.0215501 0.183754 0.182418 0.0719775 0.159718 0.20995
0.27305 0.0309679 0.185851 0.196286 0.0841259 0.17829 0.227018
