0.470185 2.13e-47 2.11539e-16 0.174072 0.116562 0.239181 0.829715 0.00573917 10
0.472608 1.22263e-19 0.00750492 0.190635 0.133366 0.195885 0.858441 0.00757309 20
0.469344 0.00287933 0.011274 0.224702 0.11531 0.176491 0.862473 0.00882084 30
0.470386 7.97225e-14 0.0760812 0.134634 0.0869086 0.23199 0.880146 0.0110404 40
0.477983 2.04099e-30 0.000977346 0.191876 0.117705 0.211458 0.892993 0.0113647 50
0.466019 2.30592e-11 0.0716803 0.149805 0.0932186 0.219277 0.870083 0.00872206 60
