0.113753 0.0857538 0.0430787 0.00996831 0.0616823 0.163675 
0.050876 0.0530803 0.0536817 0.016509 0.0440251 0.079829 
0.147916 0.142855 0.0609914 0.282524 0.0452201 0.0480934 
