0.887691 0.509593 0.72331 0.887691 0.850986 0.887691 0.887691
0.426689 0.0614414 0.122679 0.275057 0.217633 0.663152 0.42373
0.260279 0.0247974 0.189495 0.188074 0.0753905 0.164736 0.215519
0.614408 0.161386 0.245478 0.665464 0.604117 0.279074 0.562145
