0.390971 0.390971 0.389553 0.390971 0.390972 0.390972 0.390971
0.107761 0.0689143 0.0365438 0.00656916 0.0347394 0.157949 0.0840661
0.044852 0.0583267 0.0353183 0.0115143 0.0370976 0.0766498 0.0481925
0.144063 0.141702 0.0446249 0.288088 0.0450396 0.050522 0.149172
