0.207655 0.229677 0.239038 0.444505 0.442403 0.540525 0.338761
0.264723 0.41566 0.195789 0.46299 0.431195 0.555621 0.341272
0.229455 0.222348 0.208477 0.448688 0.452077 0.556643 0.344386
0.223511 0.229185 0.198994 0.431172 0.560923 0.620056 0.383239
0.325419 0.211722 0.243505 0.427352 0.391842 0.537412 0.365037
