1.01174 0.464044 0.4687 0.856069 0.534991 0.439393 0.790181
1.03541 0.474542 0.471648 0.909769 0.550918 0.469106 0.822074
1.08073 0.438761 0.460509 0.876336 0.553495 0.473602 0.829339
1.0543 0.509937 0.48423 0.846458 0.583963 0.398561 0.790023
1.05083 0.547644 0.531154 0.882298 0.572089 0.424457 0.809861
