3.50141e-40 0.436827 4.03525e-17 0.563173 3.28856e-37 2.87975e-48 0.0962751
2.83229e-34 0.448943 1.39104e-34 0.551057 2.83201e-36 1.02774e-50 0.0923394
1.78053e-45 0.422653 3.83672e-20 0.577347 2.92313e-25 1.77208e-60 0.121389
3.57634e-41 0.435783 7.74353e-22 0.564217 7.64732e-41 3.47953e-33 0.0889394
2.11838e-20 0.45133 8.1804e-27 0.54867 4.39643e-51 1.22221e-58 0.10378
