0.231579 0.171792 3.6513e-15 0.285391 0.0071721 0.304065 0.320009
0.161805 0.2455 1.36874e-19 0.283887 0.0260012 0.282808 0.340061
0.203296 0.19038 2.52898e-08 0.274633 0.00913779 0.322553 0.335983
0.168466 0.244519 0.000620845 0.26327 0.0243955 0.298728 0.324368
0.37742 0.00167659 9.38662e-24 0.296618 0.00159793 0.322687 0.351408
0.220146 0.207358 0.000525197 0.277355 0.030937 0.263679 0.323092
0.203746 0.20292 1.5337e-09 0.276835 0.0212902 0.29521 0.346195
0.145787 0.261936 4.85858e-16 0.271555 0.0465412 0.27418 0.370743
0.186117 0.210953 5.775e-07 0.265668 0.0225114 0.31475 0.361819
0.144134 0.264479 0.00633486 0.246618 0.0485347 0.2899 0.353902
0.353354 0.0388268 6.53313e-17 0.289208 0.0076051 0.311006 0.379716
0.198301 0.229319 0.00665245 0.265734 0.048278 0.251716 0.352647
0.195131 0.212069 2.70507e-08 0.269255 0.0280141 0.295531 0.364955
0.143588 0.263918 8.9091e-16 0.263076 0.0535183 0.275899 0.391605
0.171119 0.226772 4.04596e-05 0.257106 0.0296386 0.315324 0.382469
0.139847 0.267913 0.0100636 0.237001 0.0574095 0.287766 0.372886
0.338845 0.0578999 2.23214e-13 0.285723 0.0104525 0.30708 0.398036
0.199742 0.227601 0.00868281 0.257869 0.0521768 0.253928 0.373114
0.185444 0.219696 1.517e-06 0.264973 0.0349277 0.294958 0.377439
0.143457 0.263082 2.76965e-14 0.25852 0.0589693 0.275972 0.404565
0.160865 0.235999 6.92996e-05 0.253327 0.0344628 0.315277 0.396118
0.132298 0.271741 0.0116634 0.230168 0.0661252 0.288004 0.387035
0.327325 0.0701942 2.56772e-09 0.284435 0.0144444 0.303602 0.409087
0.193575 0.232864 0.00967426 0.252881 0.057442 0.253564 0.387095
0.179908 0.225065 5.21673e-05 0.260707 0.0423902 0.291878 0.385832
0.139457 0.266366 3.57377e-12 0.25357 0.066746 0.273861 0.414197
0.158674 0.238203 0.000195219 0.249395 0.0402955 0.313237 0.405309
0.131952 0.271976 0.0147662 0.225683 0.0702856 0.285337 0.394901
0.31964 0.0807297 1.9747e-07 0.282353 0.0182615 0.299016 0.417292
0.191389 0.234645 0.0127278 0.248844 0.0612414 0.251152 0.396
0.177805 0.22745 0.00015111 0.258977 0.0445254 0.291091 0.390971
0.141802 0.264713 1.12623e-11 0.252163 0.0674604 0.273862 0.41914
0.155673 0.241373 0.000429441 0.247648 0.0420858 0.312791 0.410814
0.130257 0.273402 0.0160075 0.223559 0.072567 0.284208 0.400529
0.316734 0.0847607 3.71518e-06 0.281105 0.019682 0.297715 0.422249
0.18926 0.236877 0.0140403 0.246468 0.0634209 0.249934 0.402239
