0.303502 0.279172 0.116275 0.506464 0.0585576 0.109584 0.309929
0.294528 0.271349 0.110795 0.48944 0.0554757 0.105001 0.299987
0.286241 0.264127 0.105866 0.473653 0.0527229 0.100848 0.290828
0.278565 0.257439 0.101409 0.458972 0.0502455 0.0970653 0.282363
0.271434 0.251226 0.097356 0.445282 0.0480006 0.0936047 0.274515
0.264794 0.245439 0.0936546 0.43248 0.0459536 0.0904261 0.267221
0.258592 0.240031 0.0902582 0.420483 0.0440763 0.0874936 0.260424
0.252788 0.234965 0.0871291 0.409213 0.0423456 0.0847787 0.254075
0.247342 0.230207 0.0842341 0.398604 0.0407426 0.0822557 0.248133
0.242219 0.225727 0.0815456 0.388599 0.0392514 0.0799025 0.24256
0.237391 0.221498 0.07904 0.379143 0.0378587 0.077701 0.237323
0.23283 0.217496 0.0766966 0.370195 0.0365535 0.0756341 0.232393
0.228512 0.213701 0.0744979 0.361711 0.0353263 0.0736878 0.227744
0.224415 0.210094 0.0724284 0.353657 0.0341687 0.0718492 0.223353
0.220522 0.206659 0.0704751 0.345998 0.033074 0.0701077 0.219198
0.216813 0.203381 0.0686262 0.338707 0.032036 0.0684533 0.21526
0.213277 0.200249 0.0668719 0.331753 0.0310495 0.0668781 0.211522
0.209897 0.197248 0.0652029 0.325117 0.0301099 0.0653739 0.20797
0.206663 0.194371 0.0636118 0.318771 0.0292133 0.0639349 0.204587
0.203564 0.191608 0.0620916 0.312699 0.0283561 0.0625549 0.201363
0.20059 0.188951 0.0606363 0.306879 0.0275355 0.0612291 0.198284
0.197732 0.186391 0.0592405 0.301296 0.0267487 0.0599526 0.195341
0.194983 0.183925 0.0578994 0.295933 0.0259934 0.0587219 0.192523
0.192334 0.181543 0.0566088 0.290777 0.0252675 0.0575329 0.189823
0.18978 0.179242 0.055365 0.285813 0.0245694 0.0563829 0.187231
0.187314 0.177016 0.0541644 0.28103 0.0238973 0.0552689 0.184742
0.184931 0.174861 0.0530042 0.276417 0.0232499 0.0541884 0.182347
0.182626 0.172772 0.0518815 0.271963 0.0226258 0.0531391 0.180041
0.180395 0.170746 0.0507941 0.267658 0.0220241 0.0521194 0.177819
0.178232 0.168778 0.0497396 0.263495 0.0214435 0.051127 0.175675
0.176134 0.166866 0.0487161 0.259465 0.0208832 0.0501604 0.173604
0.174097 0.165006 0.0477218 0.25556 0.0203423 0.0492185 0.171603
0.172118 0.163196 0.0467551 0.251774 0.01982 0.0482996 0.169667
0.170194 0.161432 0.0458144 0.248101 0.0193156 0.0474026 0.167793
0.168321 0.159713 0.0448985 0.244534 0.0188283 0.0465265 0.165977
0.166497 0.158035 0.0440062 0.241068 0.0183575 0.0456704 0.164216
0.164719 0.156398 0.0431364 0.237698 0.0179026 0.0448334 0.162507
0.162985 0.154798 0.0422882 0.234419 0.017463 0.0440149 0.160847
0.161293 0.153234 0.0414604 0.231227 0.0170382 0.0432137 0.159234
0.159641 0.151705 0.0406523 0.228118 0.0166276 0.0424295 0.157666
0.158025 0.150208 0.039863 0.225088 0.0162308 0.0416615 0.15614
0.156447 0.148742 0.0390922 0.222132 0.0158471 0.0409095 0.154654
0.154902 0.147305 0.0383387 0.219249 0.0154763 0.0401726 0.153206
0.15339 0.145897 0.0376024 0.216435 0.0151178 0.0394507 0.151795
0.151908 0.144516 0.0368823 0.213686 0.0147711 0.0387429 0.150418
0.150457 0.14316 0.0361781 0.211001 0.014436 0.0380492 0.149075
0.149033 0.141829 0.0354891 0.208376 0.0141118 0.037369 0.147763
0.147638 0.140522 0.0348152 0.205809 0.0137984 0.0367021 0.146481
0.146268 0.139237 0.0341557 0.203298 0.0134953 0.0360482 0.145229
0.144923 0.137974 0.0335103 0.20084 0.0132021 0.0354069 0.144004
0.143601 0.136732 0.0328784 0.198435 0.0129185 0.0347776 0.142805
0.142303 0.13551 0.0322599 0.196079 0.0126441 0.0341605 0.141632
0.141027 0.134307 0.0316545 0.193771 0.0123786 0.0335553 0.140483
0.139773 0.133123 0.0310616 0.191509 0.0121217 0.0329615 0.139357
0.138538 0.131957 0.030481 0.189291 0.0118731 0.0323789 0.138253
0.137323 0.130807 0.0299123 0.187117 0.0116324 0.0318073 0.137171
0.136127 0.129675 0.0293555 0.184985 0.0113994 0.0312465 0.136109
