0.938385 0.503113 0.49167 0.932792 0.835817 0.553633 0.820891
0.893403 0.470108 0.469326 0.891132 0.800429 0.530585 0.794986
0.85456 0.428548 0.441936 0.86019 0.772899 0.501248 0.768188
0.81974 0.381417 0.410869 0.836708 0.75062 0.467193 0.739087
0.787913 0.341523 0.383144 0.813803 0.728787 0.436766 0.712293
0.758664 0.307399 0.358297 0.791574 0.707558 0.409457 0.687507
0.731656 0.277937 0.335934 0.770084 0.68703 0.384836 0.664481
0.706609 0.252292 0.315728 0.749369 0.66726 0.362545 0.643007
0.683287 0.229808 0.297405 0.729445 0.648274 0.342283 0.62291
0.661497 0.209969 0.280731 0.710308 0.630074 0.323796 0.604041
0.641071 0.192364 0.265508 0.691947 0.61265 0.306868 0.586273
0.621867 0.176663 0.251569 0.674338 0.59598 0.291318 0.569497
0.603761 0.162596 0.238773 0.657459 0.58004 0.27699 0.55362
0.586652 0.149942 0.226993 0.641276 0.564795 0.26375 0.538558
0.570445 0.13852 0.216127 0.62576 0.550213 0.251482 0.524242
0.555062 0.128174 0.206081 0.610878 0.536261 0.240089 0.510608
0.540431 0.118777 0.196777 0.596599 0.522908 0.229484 0.497603
0.526492 0.110219 0.188145 0.58289 0.510118 0.219591 0.485177
0.513191 0.102408 0.180122 0.569722 0.497862 0.210346 0.473288
0.500478 0.0952614 0.172656 0.557065 0.486111 0.20169 0.461898
0.93999 0.507634 0.492907 0.928378 0.832132 0.55534 0.822305
0.895103 0.474652 0.470738 0.887007 0.797039 0.532479 0.796554
0.856375 0.428928 0.441266 0.858135 0.771017 0.50067 0.768351
0.821522 0.381861 0.410255 0.83464 0.748738 0.466682 0.73932
0.789669 0.342015 0.382574 0.811732 0.726911 0.436309 0.712593
0.760402 0.307923 0.357756 0.789503 0.705688 0.409039 0.687872
0.733379 0.278483 0.335416 0.76802 0.68517 0.384448 0.664907
0.70832 0.252851 0.315226 0.747314 0.66541 0.362178 0.643489
0.684992 0.230372 0.296912 0.727399 0.646433 0.34193 0.623444
0.663196 0.210534 0.280244 0.708274 0.628244 0.323454 0.604624
0.642764 0.192925 0.265024 0.689927 0.610833 0.306533 0.586899
0.623555 0.177217 0.251087 0.672333 0.594174 0.290987 0.570163
0.605447 0.16314 0.238289 0.655468 0.578244 0.276659 0.554321
0.588333 0.150475 0.226509 0.6393 0.56301 0.263418 0.539292
0.572124 0.13904 0.21564 0.623798 0.548439 0.251148 0.525004
0.556736 0.12868 0.205592 0.608931 0.534498 0.239752 0.511397
0.542101 0.119269 0.196285 0.594666 0.521155 0.229143 0.498415
0.528158 0.110696 0.18765 0.580972 0.508376 0.219245 0.486009
0.514851 0.102869 0.179626 0.567818 0.49613 0.209995 0.474137
0.502132 0.0957068 0.172158 0.555176 0.484388 0.201334 0.462762
0.941683 0.512034 0.494061 0.924032 0.828492 0.556949 0.823638
0.89688 0.479057 0.47206 0.882957 0.793697 0.534265 0.798031
0.858248 0.429256 0.440539 0.856058 0.769106 0.500028 0.768487
0.823352 0.382257 0.409592 0.83256 0.746836 0.466115 0.739524
0.791464 0.34246 0.381958 0.809655 0.725021 0.435799 0.712863
0.762171 0.308402 0.357176 0.787435 0.703812 0.408573 0.688203
0.735129 0.278985 0.334861 0.76596 0.683307 0.384015 0.665295
0.710054 0.253367 0.314691 0.745269 0.663563 0.36177 0.643932
0.686712 0.230897 0.296391 0.72537 0.644602 0.341542 0.623937
0.664903 0.211061 0.279732 0.706263 0.626429 0.32308 0.605162
