0.364411 0.23516 0.591697 0.220718 0.164791 0.799 0.429404
0.349955 0.224787 0.581923 0.210908 0.155781 0.779759 0.414366
0.33661 0.215424 0.57289 0.202019 0.147715 0.761531 0.400449
0.32426 0.20693 0.564505 0.193929 0.140459 0.744231 0.387538
0.312801 0.199189 0.556693 0.186537 0.133901 0.727789 0.375527
0.302148 0.192105 0.549387 0.179758 0.127947 0.712133 0.364331
0.292223 0.185596 0.542532 0.173521 0.122521 0.697206 0.353869
0.282958 0.179593 0.536076 0.167763 0.117556 0.682953 0.344075
0.274294 0.174039 0.52998 0.162432 0.112998 0.669326 0.334889
0.266175 0.168885 0.524209 0.157484 0.1088 0.656285 0.326257
0.258557 0.164087 0.518729 0.152879 0.104922 0.643787 0.318133
0.251398 0.159607 0.513511 0.148584 0.101328 0.631796 0.310475
0.24466 0.155414 0.508533 0.14457 0.0979892 0.620281 0.303245
0.238309 0.151481 0.503774 0.140811 0.0948791 0.609213 0.296409
0.232316 0.147782 0.499213 0.137284 0.0919747 0.598563 0.289939
0.226653 0.144296 0.494833 0.13397 0.0892563 0.588308 0.283806
0.221295 0.141004 0.490622 0.13085 0.0867066 0.578425 0.277986
0.216222 0.137889 0.486564 0.127911 0.0843098 0.568891 0.272457
0.211411 0.134936 0.482648 0.125137 0.0820524 0.55969 0.267199
0.206846 0.132133 0.478862 0.122515 0.0799225 0.550801 0.262193
0.202509 0.129467 0.475199 0.120036 0.0779094 0.54221 0.257422
0.198385 0.126927 0.471646 0.117689 0.0760033 0.5339 0.25287
0.19446 0.124505 0.468197 0.115464 0.0741963 0.525857 0.248525
0.190719 0.122194 0.464847 0.113354 0.072481 0.518071 0.244372
0.187154 0.119983 0.461583 0.111352 0.0708504 0.510525 0.2404
0.18375 0.117869 0.458404 0.10945 0.0692992 0.503212 0.236597
0.180499 0.115845 0.4553 0.107643 0.0678223 0.496118 0.232954
0.177391 0.113906 0.452266 0.105925 0.0664154 0.489234 0.22946
0.174416 0.112048 0.449293 0.104293 0.0650748 0.482551 0.226108
0.171568 0.110267 0.446377 0.102741 0.0637974 0.476058 0.222889
0.168837 0.108561 0.443509 0.101266 0.0625806 0.469748 0.219797
0.166217 0.106926 0.440684 0.0998647 0.0614226 0.463612 0.216823
