0.19974 0.127648 0.472777 0.118434 0.0764641 0.53578 0.254249
0.191697 0.122699 0.465757 0.113878 0.0727618 0.519258 0.245344
0.184416 0.118186 0.459138 0.109786 0.0694234 0.503787 0.237227
0.177802 0.114049 0.452868 0.106099 0.0663945 0.489264 0.229804
0.171775 0.110238 0.446906 0.102766 0.0636312 0.475605 0.222994
0.166269 0.106711 0.441215 0.0997474 0.0610969 0.46273 0.216728
0.161225 0.103434 0.435763 0.0970062 0.0587621 0.450572 0.210946
0.156591 0.100378 0.430527 0.094512 0.0566017 0.439073 0.205597
0.152326 0.0975181 0.425485 0.0922386 0.054595 0.428179 0.200636
0.14839 0.0948338 0.420617 0.0901629 0.0527244 0.417842 0.196024
0.364745 0.234936 0.591236 0.22081 0.164644 0.798296 0.429488
0.336065 0.214568 0.571807 0.201531 0.147021 0.759489 0.399607
0.311622 0.197925 0.555174 0.185665 0.13286 0.724667 0.374012
0.290585 0.184067 0.540707 0.172391 0.12126 0.693207 0.351862
0.272323 0.172345 0.527948 0.16113 0.111601 0.664615 0.332521
0.256349 0.162292 0.516555 0.151463 0.103443 0.638489 0.315502
0.242282 0.153567 0.506272 0.143081 0.0964656 0.614507 0.300423
0.22982 0.145914 0.496905 0.135751 0.0904308 0.592402 0.286982
0.218722 0.139138 0.488297 0.129295 0.0851584 0.571948 0.274935
0.20879 0.133088 0.48033 0.123574 0.0805104 0.55296 0.264086
0.199864 0.127646 0.472906 0.118478 0.0763791 0.535277 0.254273
0.191809 0.122718 0.465951 0.113918 0.0726798 0.518765 0.24536
0.184514 0.118227 0.459399 0.109822 0.0693448 0.503307 0.237236
0.177886 0.114113 0.453199 0.10613 0.0663194 0.488801 0.229804
0.171845 0.110325 0.447307 0.102793 0.0635595 0.475161 0.222986
0.166324 0.106821 0.441688 0.0997692 0.0610289 0.462307 0.21671
0.161264 0.103567 0.43631 0.0970227 0.0586975 0.450172 0.210919
0.156615 0.100534 0.431147 0.0945232 0.0565407 0.438697 0.20556
0.152333 0.0976964 0.426178 0.0922441 0.0545373 0.427828 0.20059
0.148382 0.095034 0.421381 0.0901633 0.0526698 0.417516 0.195968
0.364894 0.234833 0.591063 0.220829 0.164569 0.79801 0.429511
0.336221 0.214463 0.571631 0.201557 0.14694 0.759159 0.399635
0.311781 0.197821 0.555007 0.185696 0.132775 0.724301 0.374043
0.290746 0.183968 0.540556 0.172426 0.121172 0.692809 0.351895
0.272482 0.172255 0.527824 0.161166 0.111512 0.664193 0.332555
0.256504 0.162213 0.516467 0.1515 0.103353 0.638051 0.315535
0.242431 0.153502 0.506226 0.143118 0.0963756 0.614057 0.300454
0.229962 0.145865 0.496907 0.135786 0.0903418 0.591945 0.287009
0.218854 0.139107 0.488353 0.129328 0.0850714 0.57149 0.274958
0.208911 0.133077 0.480444 0.123605 0.0804262 0.552506 0.264103
0.199972 0.127655 0.473083 0.118505 0.0762979 0.534831 0.254283
0.191904 0.122748 0.466193 0.113941 0.072602 0.51833 0.245363
0.184596 0.118279 0.459707 0.109841 0.0692704 0.502885 0.237231
0.177954 0.114187 0.453576 0.106145 0.0662486 0.488396 0.229791
0.171898 0.110422 0.447756 0.102803 0.0634927 0.474775 0.222964
0.166362 0.106942 0.442209 0.0997744 0.0609658 0.461943 0.216679
0.161286 0.103711 0.436903 0.0970227 0.0586381 0.449831 0.210878
0.156622 0.1007 0.431812 0.0945181 0.0564847 0.438379 0.20551
0.152325 0.0978853 0.426916 0.0922336 0.0544849 0.427535 0.20053
0.148357 0.0952454 0.422193 0.0901469 0.0526208 0.41725 0.195899
0.365031 0.234736 0.590926 0.220831 0.164491 0.797762 0.429522
0.336364 0.214364 0.571494 0.201566 0.146859 0.758873 0.399651
0.311929 0.197725 0.554879 0.185709 0.13269 0.72398 0.374062
0.290893 0.183879 0.54045 0.172442 0.121085 0.692462 0.351915
0.272627 0.172174 0.527745 0.161185 0.111423 0.663823 0.332575
0.256645 0.162144 0.516424 0.151519 0.103264 0.637664 0.315554
0.242565 0.153447 0.506228 0.143136 0.0962879 0.613661 0.30047
0.230088 0.145826 0.496956 0.135804 0.0902556 0.591543 0.287022
0.21897 0.139086 0.488457 0.129344 0.0849877 0.571089 0.274966
0.209016 0.133075 0.480606 0.123618 0.0803452 0.552108 0.264106
0.200066 0.127674 0.473307 0.118515 0.0762202 0.53444 0.25428
0.191985 0.122789 0.466481 0.113948 0.0725279 0.517951 0.245352
0.184663 0.118342 0.460063 0.109844 0.0692 0.502521 0.237212
0.178007 0.114273 0.454001 0.106143 0.0661822 0.488049 0.229765
0.171936 0.11053 0.448251 0.102797 0.06343 0.474447 0.222928
0.166384 0.107072 0.442775 0.0997634 0.060907 0.461636 0.216635
0.161293 0.103865 0.437542 0.0970066 0.0585834 0.449547 0.210825
0.156612 0.100877 0.432525 0.0944962 0.0564339 0.438121 0.205447
0.152299 0.0980851 0.427701 0.0922065 0.0544377 0.427302 0.200457
0.148315 0.0954677 0.42305 0.0901143 0.0525772 0.417042 0.195816
0.365157 0.234644 0.590825 0.220816 0.164412 0.797556 0.429522
0.336496 0.214272 0.571395 0.201557 0.146776 0.758629 0.399654
0.312063 0.197636 0.554793 0.185705 0.132604 0.723705 0.374067
0.291027 0.183797 0.540385 0.172441 0.120998 0.692161 0.351922
0.272758 0.172102 0.527711 0.161186 0.111336 0.663502 0.332582
0.256771 0.162084 0.516427 0.151521 0.103177 0.63733 0.315559
0.242685 0.153401 0.506273 0.143138 0.0962018 0.613316 0.300473
0.2302 0.145797 0.497051 0.135805 0.0901717 0.591194 0.287021
0.219072 0.139075 0.488606 0.129343 0.0849064 0.57074 0.274961
0.209107 0.133084 0.480813 0.123614 0.080267 0.551764 0.264095
0.200145 0.127703 0.473575 0.118509 0.0761455 0.534105 0.254263
0.192051 0.122839 0.466815 0.113938 0.0724571 0.517628 0.245328
0.184714 0.118415 0.460465 0.109829 0.0691334 0.502214 0.237181
0.178043 0.114369 0.454472 0.106125 0.0661197 0.48776 0.229725
0.171958 0.110649 0.448793 0.102774 0.0633717 0.474178 0.22288
0.16639 0.107214 0.443389 0.0997354 0.060853 0.461389 0.216577
0.161283 0.104029 0.438227 0.0969737 0.0585332 0.449322 0.210758
0.156586 0.101065 0.433282 0.0944584 0.0563878 0.43792 0.205371
0.152256 0.0982954 0.42853 0.0921631 0.0543954 0.427126 0.200372
0.148256 0.0957007 0.42395 0.0900657 0.0525389 0.416892 0.195721
0.365273 0.234557 0.590757 0.220785 0.16433 0.797388 0.42951
0.336616 0.214187 0.571335 0.201531 0.146692 0.758429 0.399644
0.312185 0.197555 0.554747 0.185684 0.132518 0.723476 0.37406
0.291148 0.183723 0.540363 0.172423 0.120911 0.691909 0.351915
0.272877 0.172038 0.527719 0.16117 0.111249 0.66323 0.332575
0.256885 0.162032 0.516472 0.151506 0.103091 0.637043 0.315551
0.242791 0.153365 0.506365 0.143122 0.0961177 0.613024 0.300462
0.230297 0.145778 0.497192 0.135788 0.0900899 0.590899 0.287007
0.219159 0.139074 0.488801 0.129324 0.0848275 0.570446 0.274942
0.209184 0.133102 0.481066 0.123594 0.0801914 0.551475 0.264071
0.200208 0.127743 0.473891 0.118485 0.076074 0.533826 0.254232
0.192101 0.1229 0.467195 0.113911 0.0723895 0.517361 0.245291
0.184751 0.118498 0.460913 0.109799 0.0690701 0.501963 0.237135
0.178065 0.114474 0.454989 0.10609 0.0660609 0.487527 0.229671
0.171964 0.110778 0.449379 0.102735 0.0633172 0.473965 0.222818
0.16638 0.107366 0.444047 0.0996912 0.0608029 0.461198 0.216506
0.161257 0.104204 0.438957 0.0969245 0.0584876 0.449155 0.210678
0.156544 0.101262 0.434084 0.094404 0.0563461 0.437777 0.205282
0.152197 0.0985158 0.429404 0.0921034 0.0543578 0.427008 0.200273
0.148179 0.0959495 0.42488 0.0900048 0.0525109 0.416797 0.195614
0.365377 0.234475 0.590724 0.220736 0.164247 0.797259 0.429486
0.336724 0.214107 0.571312 0.201488 0.146606 0.758271 0.399622
0.312295 0.19748 0.554739 0.185646 0.132431 0.72329 0.37404
0.291257 0.183656 0.540381 0.172387 0.120824 0.691701 0.351895
0.272981 0.171982 0.52777 0.161136 0.111162 0.663008 0.332554
0.256984 0.16199 0.516563 0.151473 0.103006 0.636809 0.315529
0.242884 0.153338 0.506499 0.14309 0.0960346 0.612782 0.300438
0.23038 0.145767 0.497378 0.135754 0.0900097 0.590656 0.286979
0.219233 0.139082 0.48904 0.129289 0.0847504 0.570204 0.274909
0.209245 0.13313 0.481366 0.123556 0.0801185 0.551241 0.264033
0.200257 0.127791 0.474253 0.118444 0.0760051 0.533602 0.254187
0.192137 0.122971 0.467621 0.113867 0.0723249 0.51715 0.24524
0.184772 0.118591 0.461406 0.109751 0.0690101 0.501768 0.237077
0.178071 0.11459 0.455551 0.106038 0.0660054 0.487351 0.229604
0.171954 0.110917 0.450013 0.102678 0.0632667 0.473811 0.222742
0.166355 0.107528 0.44475 0.0996304 0.0607568 0.461065 0.216422
0.161215 0.104389 0.439732 0.0968588 0.0584459 0.449046 0.210585
0.156485 0.10147 0.434932 0.094333 0.056309 0.437693 0.20518
0.152121 0.0987472 0.430323 0.0920275 0.0543253 0.42695 0.200162
0.148076 0.0962827 0.425618 0.0899904 0.0525646 0.41669 0.195511
0.365473 0.234397 0.590725 0.220671 0.16416 0.797168 0.42945
0.336823 0.214032 0.571322 0.201428 0.146518 0.758151 0.399589
0.312392 0.197412 0.554772 0.185589 0.132344 0.723149 0.374006
0.291353 0.183596 0.540439 0.172334 0.120736 0.69154 0.351862
0.273074 0.171934 0.527863 0.161085 0.111076 0.662832 0.332521
0.25707 0.161955 0.516695 0.151423 0.102921 0.636624 0.315494
0.242962 0.153319 0.506678 0.143039 0.0959527 0.612592 0.3004
0.23045 0.145766 0.497607 0.135703 0.089931 0.590465 0.286937
0.219292 0.139099 0.489326 0.129237 0.0846755 0.570017 0.274863
0.209293 0.133167 0.48171 0.123501 0.0800474 0.55106 0.263981
0.200292 0.12785 0.474659 0.118387 0.0759385 0.533433 0.25413
0.192157 0.123051 0.468094 0.113806 0.0722633 0.516996 0.245175
0.184778 0.118693 0.461945 0.109687 0.0689531 0.50163 0.237004
0.178062 0.114715 0.456159 0.10597 0.0659533 0.487232 0.229524
0.171929 0.111065 0.450691 0.102606 0.0632193 0.473712 0.222654
0.166313 0.107699 0.4455 0.0995529 0.0607144 0.46099 0.216325
0.161156 0.104584 0.440554 0.0967762 0.0584083 0.448995 0.210479
0.156409 0.101688 0.435824 0.0942457 0.0562759 0.437666 0.205064
0.152027 0.0990017 0.431243 0.0919465 0.0543109 0.426936 0.20004
0.14793 0.0969263 0.425398 0.090231 0.0529412 0.416328 0.195472
0.365559 0.234323 0.590758 0.220588 0.164071 0.797113 0.429403
0.33691 0.213963 0.571371 0.20135 0.146429 0.758075 0.399542
0.31248 0.197349 0.554842 0.185516 0.132255 0.72305 0.37396
0.291438 0.183543 0.540537 0.172264 0.120648 0.691424 0.351816
0.273154 0.171893 0.527995 0.161016 0.110989 0.662703 0.332474
0.257144 0.161929 0.516871 0.151355 0.102837 0.636488 0.315445
0.243028 0.153308 0.506899 0.142972 0.0958715 0.612451 0.300348
0.230507 0.145772 0.49788 0.135635 0.0898533 0.590324 0.286881
0.219337 0.139125 0.489656 0.129167 0.0846021 0.569883 0.274803
0.209326 0.133214 0.482099 0.123429 0.0799784 0.550934 0.263915
0.200312 0.127917 0.475111 0.118313 0.0758741 0.533318 0.254058
0.192163 0.12314 0.468611 0.113728 0.0722039 0.516897 0.245096
0.184769 0.118805 0.462529 0.109605 0.0688988 0.501548 0.236918
0.178037 0.11485 0.456812 0.105885 0.0659041 0.48717 0.22943
0.171888 0.111222 0.451413 0.102516 0.0631752 0.47367 0.222552
0.166255 0.10788 0.446294 0.0994588 0.0606754 0.460972 0.216214
0.161082 0.104788 0.441418 0.0966776 0.0583743 0.449001 0.21036
0.156317 0.101918 0.436755 0.0941434 0.056249 0.437696 0.204936
0.151894 0.0994652 0.431549 0.0920266 0.0545104 0.426776 0.199946
0.147773 0.0977744 0.424526 0.0906602 0.0535397 0.415775 0.195488
0.365637 0.234253 0.590822 0.220489 0.163978 0.797095 0.429345
0.336988 0.213898 0.571453 0.201257 0.146337 0.758034 0.399484
0.312556 0.197292 0.554947 0.185425 0.132164 0.722993 0.373902
0.29151 0.183497 0.540676 0.172176 0.120559 0.691354 0.351757
0.273221 0.171859 0.528171 0.16093 0.110902 0.662623 0.332413
0.257205 0.16191 0.517088 0.15127 0.102753 0.6364 0.315382
0.243082 0.153305 0.507163 0.142887 0.0957907 0.61236 0.300283
0.230549 0.145787 0.498197 0.13555 0.0897767 0.590237 0.286812
0.219369 0.139159 0.490028 0.12908 0.0845296 0.5698 0.274729
0.209345 0.133268 0.482532 0.123341 0.0799109 0.550861 0.263836
0.200318 0.127993 0.475607 0.118221 0.0758116 0.533258 0.253973
0.192155 0.123238 0.469171 0.113634 0.0721465 0.516851 0.245004
0.184745 0.118926 0.463159 0.109507 0.0688469 0.501523 0.236819
0.177997 0.114994 0.457511 0.105782 0.0658578 0.487164 0.229323
0.171832 0.111389 0.452181 0.10241 0.0631341 0.473686 0.222437
0.166182 0.108071 0.447132 0.0993482 0.0606396 0.461011 0.216091
0.160992 0.105002 0.442327 0.0965624 0.0583441 0.449065 0.210227
0.156198 0.102252 0.437417 0.0941094 0.0563254 0.437687 0.20481
0.15173 0.100303 0.430631 0.0924465 0.0551094 0.426246 0.199932
0.147637 0.0986514 0.423535 0.0911399 0.0541821 0.415174 0.195527
0.365707 0.234185 0.590916 0.220374 0.163883 0.79711 0.429276
0.337057 0.213837 0.571567 0.201146 0.146243 0.758032 0.399414
0.312623 0.197241 0.55509 0.185318 0.132071 0.722977 0.373831
0.291573 0.183457 0.540851 0.172071 0.120469 0.691327 0.351685
0.273279 0.171831 0.528383 0.160827 0.110815 0.662585 0.33234
0.257255 0.161897 0.517344 0.151168 0.102669 0.636358 0.315306
0.243122 0.153309 0.507469 0.142785 0.0957103 0.612319 0.300204
0.23058 0.14581 0.498556 0.135447 0.0897004 0.590198 0.286729
0.219388 0.139202 0.490444 0.128976 0.0844581 0.569769 0.274642
0.209351 0.133331 0.483009 0.123234 0.0798446 0.550842 0.263743
0.20031 0.128078 0.476148 0.118112 0.0757509 0.533253 0.253873
0.192132 0.123345 0.469778 0.113522 0.0720911 0.516862 0.244898
0.184707 0.119056 0.463833 0.109392 0.0687972 0.501552 0.236706
0.177942 0.115146 0.458253 0.105664 0.0658136 0.487214 0.229202
0.171761 0.111565 0.452994 0.102287 0.0630957 0.473759 0.222308
0.166093 0.108271 0.448016 0.0992206 0.060607 0.461109 0.215953
0.160879 0.105271 0.443132 0.0964714 0.0583653 0.44914 0.210086
0.156031 0.103046 0.436565 0.0944929 0.056891 0.437212 0.204759
0.151584 0.101214 0.429437 0.092964 0.0558021 0.42561 0.19995
0.147528 0.09953 0.422476 0.0916555 0.0548438 0.414532 0.195586
0.365772 0.234119 0.591037 0.220244 0.163783 0.797155 0.429196
0.337119 0.213779 0.571713 0.201018 0.146145 0.758065 0.399332
0.312681 0.197193 0.555266 0.185194 0.131976 0.722999 0.373748
0.291625 0.183421 0.541062 0.171949 0.120377 0.69134 0.3516
0.273325 0.17181 0.528635 0.160707 0.110726 0.662593 0.332253
0.257293 0.161891 0.517641 0.151048 0.102584 0.636364 0.315217
0.243151 0.153321 0.507816 0.142666 0.0956297 0.612327 0.300111
0.230598 0.14584 0.498957 0.135327 0.0896245 0.59021 0.286633
0.219394 0.139252 0.490903 0.128855 0.0843874 0.56979 0.27454
0.209344 0.133402 0.483528 0.123111 0.079779 0.550874 0.263637
0.200288 0.12817 0.476731 0.117987 0.075691 0.5333 0.253761
0.192095 0.12346 0.470428 0.113394 0.0720373 0.516928 0.244779
0.184654 0.119193 0.46455 0.10926 0.0687492 0.501637 0.236579
0.177873 0.115307 0.45904 0.105528 0.0657717 0.487321 0.229068
0.171674 0.11175 0.453851 0.102147 0.0630599 0.47389 0.222165
0.165986 0.108508 0.448847 0.0991031 0.0606076 0.461231 0.215804
0.160713 0.106024 0.44234 0.0968234 0.0589003 0.448716 0.21
0.15588 0.10399 0.435165 0.0950529 0.0576341 0.436533 0.204752
0.151475 0.102125 0.428159 0.0935267 0.0565163 0.424915 0.199991
0.147457 0.1004 0.421341 0.0922092 0.0555183 0.413833 0.195669
0.36583 0.234055 0.591186 0.220097 0.163679 0.797232 0.429105
0.337173 0.213725 0.571892 0.200874 0.146044 0.758137 0.399238
0.31273 0.197149 0.555475 0.185052 0.131878 0.723061 0.373652
0.29167 0.18339 0.541307 0.17181 0.120282 0.691393 0.351502
0.273361 0.171794 0.528923 0.16057 0.110635 0.662644 0.332153
0.257321 0.161891 0.517976 0.150912 0.102498 0.636414 0.315114
0.243169 0.153338 0.508203 0.142529 0.0955483 0.61238 0.300005
0.230604 0.145877 0.499399 0.13519 0.0895484 0.590272 0.286523
0.219387 0.139309 0.491405 0.128716 0.0843169 0.569863 0.274425
0.209324 0.13348 0.484092 0.122971 0.0797144 0.550959 0.263516
0.200253 0.128271 0.477359 0.117844 0.0756323 0.533401 0.253634
0.192045 0.123583 0.471121 0.113248 0.0719845 0.517047 0.244646
0.184587 0.119339 0.465311 0.109111 0.0687028 0.501777 0.236439
0.177789 0.115477 0.459871 0.105375 0.0657317 0.487484 0.22892
0.171568 0.111973 0.454655 0.102018 0.0630574 0.474045 0.222009
0.16582 0.10926 0.447975 0.0994655 0.0611566 0.460807 0.215688
0.160562 0.107001 0.440725 0.0974331 0.0596957 0.447982 0.209962
0.155774 0.104933 0.433661 0.0956686 0.0584017 0.435774 0.20477
0.151411 0.103024 0.426793 0.094135 0.0572436 0.424146 0.200058
0.147431 0.101251 0.420117 0.0928034 0.0561998 0.413059 0.195778
0.365885 0.233991 0.591359 0.219934 0.16357 0.797337 0.429003
0.337221 0.213672 0.572097 0.200714 0.145939 0.758237 0.399133
0.312772 0.197109 0.555717 0.184894 0.131778 0.723159 0.373544
0.291704 0.183364 0.541589 0.171654 0.120186 0.691489 0.351392
0.273388 0.171782 0.529248 0.160415 0.110543 0.662737 0.33204
0.257338 0.161897 0.51835 0.150758 0.102411 0.636511 0.314998
0.243175 0.153363 0.50863 0.142375 0.0954664 0.612482 0.299885
0.230599 0.14592 0.499882 0.135035 0.0894718 0.590382 0.286399
0.219369 0.139373 0.491947 0.12856 0.0842461 0.569984 0.274296
0.209291 0.133566 0.484697 0.122813 0.0796498 0.551096 0.263382
0.200205 0.128378 0.478028 0.117684 0.0755739 0.533554 0.253494
0.191981 0.123713 0.471858 0.113085 0.0719327 0.51722 0.244498
0.184507 0.119493 0.466116 0.108945 0.0686575 0.501971 0.236284
0.177684 0.115707 0.460574 0.105255 0.0657486 0.487644 0.228755
0.1714 0.112785 0.453495 0.102454 0.0636861 0.473541 0.221861
0.165673 0.110271 0.446138 0.100134 0.0620078 0.460004 0.215614
0.160465 0.107974 0.43899 0.0981089 0.0605172 0.447146 0.209953
0.155724 0.105859 0.432053 0.096339 0.0591817 0.43492 0.204818
0.151402 0.103899 0.425322 0.094792 0.0579768 0.423283 0.200156
0.14746 0.102071 0.418788 0.0934418 0.0568824 0.412192 0.195918
0.365935 0.233927 0.591557 0.219756 0.163456 0.79747 0.428892
0.337265 0.21362 0.572329 0.200537 0.14583 0.758368 0.399017
0.312808 0.19707 0.555987 0.18472 0.131673 0.723288 0.373424
0.291732 0.18334 0.541901 0.171482 0.120086 0.691619 0.351269
0.273407 0.171775 0.529607 0.160244 0.110449 0.66287 0.331914
0.257346 0.161907 0.51876 0.150587 0.102321 0.636649 0.314869
0.243172 0.153392 0.509093 0.142204 0.0953828 0.612628 0.299752
0.230583 0.14597 0.500403 0.134864 0.0893943 0.590539 0.286261
0.219339 0.139443 0.492529 0.128388 0.0841746 0.570153 0.274154
0.209246 0.133658 0.485343 0.122638 0.0795849 0.551282 0.263234
0.200145 0.128493 0.47874 0.117507 0.0755158 0.53376 0.253339
0.191904 0.123851 0.472636 0.112905 0.0718817 0.517446 0.244337
0.184394 0.119793 0.466509 0.108897 0.068761 0.50206 0.236101
0.177512 0.116635 0.458926 0.10583 0.0665207 0.486977 0.228563
0.171265 0.113828 0.451423 0.103192 0.064595 0.472649 0.221744
0.165593 0.11127 0.44416 0.100879 0.0628833 0.459071 0.215571
0.160435 0.108922 0.437132 0.0988491 0.0613496 0.446189 0.209977
0.15574 0.106752 0.430325 0.0970667 0.0599657 0.433948 0.2049
0.15146 0.104735 0.423728 0.0955019 0.0587086 0.4223 0.200288
0.147554 0.102851 0.417333 0.0941288 0.0575601 0.411207 0.196093
0.365984 0.233862 0.591774 0.219563 0.163337 0.797625 0.42877
0.337305 0.213569 0.572586 0.200346 0.145717 0.758529 0.39889
0.312839 0.197033 0.556286 0.18453 0.131565 0.723452 0.373293
0.291754 0.183319 0.542245 0.171293 0.119983 0.691786 0.351134
0.273418 0.171771 0.53 0.160055 0.110352 0.663043 0.331775
0.257346 0.161922 0.519205 0.150399 0.10223 0.636829 0.314726
0.243159 0.153425 0.509594 0.142016 0.0952975 0.612818 0.299605
0.230557 0.146024 0.500963 0.134675 0.0893154 0.590742 0.28611
0.219299 0.139518 0.49315 0.128198 0.0841024 0.570372 0.273998
0.20919 0.133756 0.486029 0.122446 0.0795195 0.551519 0.263072
0.200072 0.128618 0.47948 0.117316 0.075462 0.534013 0.25317
0.191771 0.124352 0.472284 0.113066 0.072214 0.517294 0.2441
0.184226 0.120853 0.464309 0.109643 0.0696978 0.501182 0.235845
0.177398 0.117707 0.456613 0.106647 0.0674878 0.485974 0.228395
0.171211 0.114849 0.449196 0.104016 0.0655243 0.471598 0.221661
0.165594 0.112235 0.442041 0.101699 0.0637667 0.457987 0.215566
0.160487 0.109828 0.435131 0.0996571 0.0621822 0.445082 0.21004
0.155837 0.107597 0.428451 0.0978568 0.0607444 0.432826 0.205023
0.151597 0.10552 0.421987 0.0962692 0.0594317 0.421173 0.200461
0.147726 0.103575 0.415728 0.0948696 0.0582264 0.410079 0.196307
0.366032 0.233796 0.592011 0.219355 0.163211 0.797803 0.428639
0.337344 0.213516 0.572864 0.200139 0.145597 0.758714 0.398753
0.312867 0.196997 0.55661 0.184324 0.131452 0.723645 0.373151
0.29177 0.1833 0.542618 0.171087 0.119877 0.691987 0.350987
0.273423 0.17177 0.530424 0.159851 0.110251 0.663253 0.331624
0.257339 0.161939 0.519683 0.150195 0.102136 0.637049 0.314571
0.243138 0.153463 0.51013 0.141812 0.0952101 0.613051 0.299446
0.230522 0.146082 0.501559 0.134469 0.0892345 0.590988 0.285945
0.219248 0.1396 0.493811 0.12799 0.0840289 0.570638 0.273827
0.209111 0.133945 0.486488 0.122322 0.0795441 0.551705 0.262867
0.199914 0.129437 0.478003 0.117822 0.0761535 0.533448 0.252817
0.191625 0.125489 0.469697 0.113948 0.073263 0.516235 0.243766
0.184145 0.121947 0.461748 0.110551 0.0707222 0.500042 0.235617
0.177382 0.118743 0.454126 0.107561 0.0684695 0.484778 0.228266
0.171255 0.115824 0.446803 0.104925 0.0664566 0.47036 0.221622
0.165693 0.113145 0.439755 0.102597 0.0646455 0.45672 0.215606
0.160636 0.110673 0.432962 0.100537 0.0630049 0.443794 0.210149
0.156029 0.108379 0.426406 0.0987142 0.0615096 0.431528 0.205191
0.151827 0.106239 0.420071 0.0971001 0.0601386 0.41987 0.200679
0.147988 0.104232 0.413943 0.095671 0.0588746 0.408775 0.196567
0.366083 0.233725 0.592263 0.219134 0.163079 0.797997 0.428499
0.337381 0.213462 0.573163 0.199917 0.145472 0.758922 0.398605
0.312892 0.19696 0.556959 0.184102 0.131334 0.723867 0.372997
0.291784 0.18328 0.543016 0.170866 0.119765 0.692218 0.350828
0.273424 0.171769 0.530876 0.15963 0.110147 0.663496 0.33146
0.257325 0.161959 0.520193 0.149974 0.102039 0.637306 0.314403
0.243111 0.153504 0.510699 0.14159 0.0951196 0.613323 0.299273
0.230477 0.146157 0.502157 0.134258 0.089164 0.591267 0.285761
0.219126 0.140159 0.493045 0.128249 0.0844618 0.570375 0.273443
0.208944 0.135089 0.483859 0.123211 0.0806119 0.550661 0.262341
0.199809 0.130604 0.475154 0.118814 0.0772705 0.53222 0.252398
0.191593 0.126598 0.466878 0.114959 0.0743419 0.514924 0.243471
0.184184 0.12299 0.458988 0.111566 0.0717533 0.498666 0.235436
0.177485 0.119718 0.451446 0.108572 0.0694472 0.483353 0.228187
0.171417 0.116728 0.444216 0.105924 0.0673777 0.468899 0.221635
0.165909 0.11398 0.437272 0.103578 0.0655076 0.455231 0.215699
0.160899 0.11144 0.430592 0.101496 0.0638074 0.442289 0.210311
0.156334 0.109079 0.424155 0.0996464 0.0622519 0.430012 0.205413
0.152167 0.106874 0.417945 0.0980027 0.0608212 0.418352 0.200951
0.148357 0.104804 0.411945 0.0965415 0.0594981 0.407262 0.196879
0.365918 0.233563 0.593276 0.218571 0.162731 0.798966 0.427854
0.337419 0.213405 0.573484 0.199679 0.14534 0.759155 0.398446
0.312917 0.196922 0.557328 0.183865 0.13121 0.724111 0.372832
0.291795 0.183261 0.543439 0.170629 0.119649 0.692478 0.350658
0.27342 0.17177 0.531356 0.159393 0.110038 0.663772 0.331285
0.257306 0.161984 0.520724 0.149739 0.10194 0.637597 0.31422
0.243023 0.153913 0.510249 0.141717 0.0954134 0.613208 0.298859
0.230316 0.147221 0.499766 0.135072 0.090159 0.590326 0.285054
0.219006 0.141395 0.489964 0.129324 0.0856676 0.569058 0.272778
0.208903 0.136268 0.480754 0.124319 0.0817858 0.549232 0.261827
