0.010983 0.0128435 0.0254836 0.0264816 0.018663 0.00721361 0.0153259
0.0109206 0.0128177 0.0253928 0.0263886 0.0185918 0.00719996 0.015278
0.0108556 0.012788 0.0252923 0.0262889 0.0185139 0.00718366 0.0152244
0.0107885 0.0127544 0.0251827 0.0261832 0.0184297 0.0071646 0.0151657
0.0107196 0.0127169 0.0250645 0.0260718 0.0183394 0.00714272 0.0151021
0.0106495 0.0126757 0.0249383 0.0259552 0.0182433 0.00711801 0.0150341
0.0105782 0.0126311 0.0248046 0.0258338 0.0181417 0.00709049 0.0149622
0.0105062 0.012583 0.024664 0.025708 0.0180351 0.00706021 0.0148865
0.0104337 0.0125319 0.0245172 0.0255782 0.0179237 0.00702725 0.0148076
0.0103608 0.0124779 0.0243648 0.0254446 0.0178079 0.00699173 0.0147256
0.0102878 0.0124212 0.0242074 0.0253077 0.0176881 0.00695376 0.014641
0.0102148 0.0123621 0.0240454 0.0251676 0.0175647 0.00691349 0.0145538
0.0101419 0.0123008 0.0238795 0.0250247 0.017438 0.00687106 0.0144645
0.0100692 0.0122375 0.0237101 0.0248792 0.0173084 0.00682662 0.0143732
0.00999689 0.0121725 0.0235377 0.0247313 0.0171761 0.00678033 0.0142803
0.00992497 0.012106 0.0233627 0.0245813 0.0170415 0.00673235 0.0141858
0.00985353 0.0120381 0.0231855 0.0244295 0.0169049 0.00668283 0.0140899
0.00978262 0.0119691 0.0230066 0.0242759 0.0167666 0.00663193 0.013993
0.00971232 0.0118992 0.0228263 0.0241208 0.0166268 0.00657979 0.0138951
0.00964264 0.0118284 0.0226449 0.0239644 0.0164859 0.00652657 0.0137964
0.00957364 0.011757 0.0224627 0.0238068 0.0163439 0.00647238 0.0136972
0.00950534 0.0116851 0.0222799 0.0236483 0.0162013 0.00641738 0.0135975
0.00943777 0.0116129 0.0220969 0.023489 0.0160581 0.00636167 0.0134976
0.00937095 0.0115404 0.0219139 0.023329 0.0159146 0.00630538 0.0133976
0.00930489 0.0114678 0.021731 0.0231685 0.0157709 0.00624862 0.0132977
0.00923962 0.0113951 0.0215484 0.0230075 0.0156272 0.00619148 0.0131982
0.00917513 0.0113225 0.0213664 0.0228464 0.0154837 0.00613407 0.0130992
