0.697707 0.293832 0.259545 0.758256 0.305486 0.325015 0.566279
0.677615 0.283176 0.24795 0.734108 0.292656 0.312159 0.55223
0.659105 0.273477 0.237064 0.711306 0.280563 0.300115 0.538955
0.642114 0.264598 0.226637 0.689773 0.26895 0.28858 0.526071
0.626462 0.256425 0.216629 0.669429 0.257782 0.277497 0.513472
0.611875 0.24888 0.207188 0.650176 0.247213 0.26703 0.501364
0.598167 0.2419 0.198382 0.63192 0.237318 0.25726 0.489882
0.585234 0.235431 0.190191 0.61458 0.228076 0.248166 0.479038
0.573006 0.229424 0.182566 0.598082 0.219436 0.239697 0.468799
0.561426 0.223838 0.175453 0.582365 0.211347 0.231796 0.459121
0.550443 0.218631 0.168808 0.567376 0.20376 0.224411 0.449961
0.540014 0.213771 0.162587 0.553063 0.196631 0.217496 0.441278
0.5301 0.209229 0.156751 0.539378 0.189921 0.211007 0.433038
0.520664 0.204977 0.151266 0.526283 0.183595 0.204909 0.425206
0.511675 0.200991 0.146104 0.513738 0.177621 0.199168 0.417753
0.5031 0.197249 0.141237 0.50171 0.171972 0.193756 0.410653
0.494914 0.193732 0.136643 0.490168 0.166624 0.188644 0.403879
0.487091 0.190422 0.132298 0.479082 0.161554 0.183811 0.397411
0.47961 0.187304 0.128184 0.468425 0.15674 0.179235 0.391227
0.472446 0.184363 0.124284 0.458175 0.152166 0.174896 0.385309
0.465579 0.181583 0.120584 0.448311 0.147817 0.170778 0.379638
0.458971 0.178942 0.117081 0.438837 0.14369 0.166868 0.37419
0.452508 0.176372 0.113813 0.429845 0.139827 0.163156 0.368912
0.44595 0.173727 0.110886 0.421587 0.13635 0.159641 0.363692
0.43914 0.170915 0.10836 0.41421 0.133326 0.156314 0.358459
0.432254 0.168042 0.106123 0.407475 0.130629 0.153151 0.35328
0.425504 0.165238 0.104049 0.401099 0.128118 0.150129 0.348242
0.418973 0.162547 0.102081 0.394957 0.125728 0.147236 0.343375
0.412672 0.159977 0.100198 0.389013 0.123438 0.144459 0.338678
0.406594 0.157521 0.0983941 0.383251 0.12124 0.141792 0.334145
0.400729 0.155174 0.0966622 0.377659 0.119126 0.139228 0.329767
0.395065 0.152927 0.0949986 0.372233 0.117092 0.13676 0.325538
0.389594 0.150774 0.0933991 0.366964 0.115134 0.134383 0.321448
0.384304 0.148709 0.0918598 0.361845 0.113247 0.13209 0.317492
0.379189 0.146726 0.0903773 0.35687 0.111428 0.129878 0.313663
0.374237 0.144821 0.088949 0.352034 0.109674 0.127741 0.309954
0.369442 0.142988 0.0875714 0.347329 0.10798 0.125676 0.30636
0.364797 0.141223 0.086242 0.342752 0.106344 0.123678 0.302875
0.360293 0.139522 0.0849583 0.338297 0.104762 0.121744 0.299494
0.355925 0.13788 0.0837181 0.333959 0.103233 0.11987 0.296212
0.351688 0.136296 0.0825186 0.329733 0.101753 0.118054 0.293025
0.347573 0.134764 0.0813586 0.325616 0.100321 0.116291 0.289929
0.343577 0.133283 0.0802354 0.321601 0.0989334 0.11458 0.286919
0.339693 0.131848 0.0791477 0.317687 0.0975887 0.112918 0.283992
0.335918 0.130459 0.0780935 0.313868 0.0962846 0.111302 0.281144
0.332247 0.129111 0.0770715 0.310142 0.0950197 0.10973 0.278371
0.328673 0.127803 0.0760802 0.306505 0.0937921 0.108201 0.275672
0.325196 0.126532 0.0751179 0.302953 0.0925997 0.106711 0.273041
0.321809 0.125298 0.0741837 0.299484 0.0914415 0.10526 0.270478
0.318509 0.124096 0.0732759 0.296094 0.0903156 0.103845 0.267978
0.315294 0.122927 0.0723934 0.29278 0.0892205 0.102465 0.26554
0.312157 0.121788 0.0715359 0.289542 0.0881558 0.101118 0.26316
0.3091 0.120678 0.0707012 0.286373 0.087119 0.0998029 0.260837
0.306115 0.119595 0.0698892 0.283273 0.08611 0.0985185 0.258569
0.303202 0.118537 0.0690987 0.280241 0.085127 0.0972631 0.256353
0.300357 0.117505 0.0683284 0.277271 0.0841689 0.0960357 0.254187
0.297578 0.116495 0.0675781 0.274364 0.0832352 0.094835 0.25207
0.294864 0.115508 0.0668464 0.271516 0.0823241 0.0936602 0.249999
0.292209 0.114542 0.0661333 0.268727 0.0814358 0.0925101 0.247973
0.289614 0.113596 0.0654376 0.265994 0.0805687 0.0913837 0.24599
0.699343 0.294494 0.258525 0.756562 0.304362 0.324444 0.566242
0.679233 0.283826 0.24695 0.732424 0.291553 0.311603 0.552201
0.660694 0.274115 0.236094 0.709637 0.279491 0.299584 0.538944
0.643672 0.265227 0.225702 0.688119 0.267915 0.288082 0.526086
0.627991 0.257044 0.215723 0.667797 0.256779 0.277024 0.513501
0.613379 0.249488 0.206304 0.64857 0.246234 0.266572 0.501395
0.599645 0.242497 0.197519 0.630344 0.23636 0.256814 0.489909
0.586687 0.236016 0.189346 0.613033 0.227138 0.247731 0.47906
0.57443 0.229998 0.18174 0.59657 0.218521 0.239273 0.468815
0.56282 0.224399 0.174648 0.580889 0.210453 0.231383 0.459132
0.551809 0.219181 0.168021 0.565934 0.202888 0.224009 0.449966
0.541349 0.21431 0.161819 0.551657 0.19578 0.217104 0.441278
0.531404 0.209755 0.156002 0.53801 0.189092 0.210626 0.433033
0.521937 0.205492 0.150537 0.524952 0.182787 0.204538 0.425196
0.512915 0.201493 0.145394 0.512445 0.176835 0.198807 0.417738
0.50431 0.19774 0.140545 0.500456 0.171208 0.193404 0.410632
0.496092 0.194211 0.135968 0.488951 0.16588 0.188302 0.403854
0.48824 0.190891 0.13164 0.477902 0.160829 0.183477 0.397381
0.480725 0.187761 0.127544 0.467284 0.156036 0.17891 0.391193
0.473532 0.184808 0.123661 0.45707 0.151482 0.174579 0.38527
0.466634 0.182018 0.119978 0.447244 0.147152 0.170469 0.379594
0.459989 0.179363 0.116494 0.437813 0.143047 0.166567 0.37414
0.453475 0.176768 0.113252 0.428882 0.139216 0.162863 0.368847
0.446838 0.174083 0.110365 0.420717 0.135784 0.159356 0.363602
0.439957 0.171234 0.107873 0.413424 0.1328 0.156035 0.358346
0.43303 0.168343 0.105654 0.406736 0.130125 0.152875 0.353158
0.426257 0.16553 0.103588 0.400384 0.127624 0.149856 0.348117
0.419708 0.162834 0.101624 0.394262 0.125241 0.146964 0.343249
0.413391 0.160259 0.0997461 0.388336 0.122958 0.144189 0.338552
