0.303495 0.279167 0.116274 0.506475 0.0585551 0.109581 0.309925
0.285667 0.263629 0.105538 0.472616 0.0525337 0.100563 0.290201
0.27044 0.250365 0.0968147 0.44349 0.0476853 0.0931248 0.273431
0.257281 0.238897 0.0895755 0.418154 0.0436647 0.0868713 0.258989
0.245785 0.228868 0.0834556 0.395895 0.0402462 0.0815226 0.246411
0.235646 0.220005 0.0781958 0.376165 0.0372782 0.0768769 0.235346
0.226626 0.212101 0.0736081 0.358535 0.0346573 0.0727858 0.225525
0.218538 0.204992 0.0695535 0.342668 0.0323112 0.0691376 0.216737
0.211234 0.19855 0.0659273 0.328293 0.0301888 0.0658478 0.208816
0.204589 0.192662 0.062648 0.315191 0.0282688 0.062856 0.201665
0.198476 0.187186 0.0596445 0.303205 0.0266057 0.0601335 0.195364
0.192825 0.182089 0.05688 0.292194 0.0251157 0.0576224 0.1897
0.187588 0.177348 0.0543237 0.282023 0.0237367 0.0552798 0.184495
0.182712 0.172919 0.051945 0.272588 0.022455 0.0530806 0.179685
0.178154 0.168764 0.0497204 0.263799 0.0212617 0.0510064 0.175221
0.173876 0.164851 0.0476303 0.255582 0.0201496 0.0490421 0.171063
0.169845 0.161152 0.0456593 0.247873 0.0191125 0.0471758 0.167175
0.166036 0.157644 0.0437948 0.240618 0.018145 0.0453977 0.163529
0.162423 0.154308 0.0420264 0.23377 0.0172422 0.0437 0.160098
0.158988 0.151124 0.0403456 0.22729 0.0163998 0.0420764 0.156861
0.303508 0.279171 0.116234 0.506483 0.0585282 0.109558 0.309853
0.285686 0.26364 0.105502 0.472611 0.0525095 0.100544 0.29013
0.270465 0.250381 0.0967824 0.443475 0.0476635 0.0931097 0.27336
0.25731 0.238916 0.0895463 0.418131 0.0436455 0.0868595 0.258918
0.245818 0.228887 0.0834287 0.395867 0.0402294 0.0815129 0.246341
0.235682 0.220025 0.0781711 0.376134 0.0372641 0.0768691 0.235276
0.226664 0.21212 0.0735853 0.358503 0.034646 0.0727794 0.225456
0.218578 0.205009 0.0695321 0.342637 0.0323026 0.0691322 0.216669
0.211274 0.198564 0.0659072 0.328263 0.0301833 0.0658432 0.208749
0.204626 0.192664 0.0626273 0.315164 0.0282799 0.0628561 0.201629
0.198506 0.187168 0.0596218 0.303188 0.0266401 0.0601392 0.195377
0.192855 0.182065 0.0568581 0.292183 0.0251535 0.0576284 0.189717
0.187616 0.177316 0.0543019 0.282022 0.0237759 0.0552845 0.184512
0.182738 0.17288 0.0519232 0.272597 0.0224951 0.0530841 0.179702
0.178177 0.168717 0.0496983 0.263818 0.0213023 0.0510083 0.175238
0.173897 0.164795 0.0476076 0.255612 0.0201903 0.0490421 0.171078
0.169863 0.161088 0.0456357 0.247915 0.0191529 0.0471737 0.167189
0.166051 0.157571 0.0437703 0.240671 0.0181847 0.0453935 0.16354
0.162436 0.154226 0.0420008 0.233835 0.017281 0.0436937 0.160107
0.158998 0.151033 0.0403187 0.227366 0.0164372 0.0420678 0.156867
0.303517 0.279173 0.116193 0.506496 0.0585003 0.109532 0.309779
0.285703 0.263648 0.105465 0.47261 0.0524844 0.100523 0.290056
0.270488 0.250394 0.0967487 0.443464 0.0476412 0.093093 0.273287
0.257337 0.238932 0.0895152 0.418114 0.0436258 0.0868453 0.258845
0.245849 0.228905 0.0834005 0.395843 0.0402126 0.0815017 0.246268
0.235715 0.220043 0.0781449 0.376107 0.0372503 0.0768597 0.235204
0.2267 0.212136 0.0735608 0.358476 0.0346351 0.0727712 0.225384
0.218616 0.205024 0.0695094 0.342608 0.0322948 0.0691254 0.216597
0.211313 0.198576 0.0658856 0.328236 0.0301797 0.0658374 0.208681
0.204659 0.192655 0.0626029 0.315143 0.0283059 0.0628581 0.20162
0.198532 0.187142 0.0595958 0.303177 0.0266857 0.0601455 0.195407
0.192877 0.18203 0.0568321 0.292184 0.0252013 0.0576332 0.189748
0.187635 0.177274 0.0542759 0.282034 0.0238247 0.0552877 0.184543
0.182753 0.172828 0.0518966 0.272622 0.0225445 0.0530848 0.179731
0.178189 0.168656 0.0496707 0.263857 0.0213518 0.0510064 0.175264
0.173904 0.164725 0.047579 0.255664 0.0202396 0.0490375 0.171102
0.169868 0.161009 0.045606 0.247979 0.0192016 0.0471665 0.167209
0.166052 0.157482 0.0437391 0.240749 0.0182324 0.0453835 0.163557
0.162434 0.154127 0.0419681 0.233926 0.0173273 0.0436809 0.16012
0.158992 0.150925 0.0402845 0.22747 0.0164819 0.0420524 0.156876
0.303522 0.27917 0.11615 0.506518 0.0584712 0.109503 0.309702
0.285716 0.263653 0.105426 0.472616 0.0524586 0.1005 0.28998
0.270508 0.250405 0.0967133 0.443458 0.0476183 0.0930742 0.273211
0.257362 0.238946 0.089483 0.418099 0.0436059 0.08683 0.25877
0.245878 0.228921 0.0833707 0.395824 0.0401958 0.0814888 0.246193
0.235748 0.220059 0.0781174 0.376084 0.0372367 0.0768488 0.23513
0.226734 0.212153 0.0735352 0.35845 0.0346249 0.072762 0.22531
0.218652 0.205038 0.0694851 0.342584 0.0322881 0.069117 0.216523
0.211349 0.198585 0.0658621 0.328213 0.0301805 0.0658311 0.208616
0.204684 0.192633 0.062574 0.315129 0.0283502 0.0628628 0.201643
0.198551 0.187107 0.0595659 0.303176 0.0267416 0.0601512 0.195451
0.192891 0.181986 0.056802 0.292197 0.0252587 0.0576366 0.189791
0.187644 0.17722 0.0542451 0.282061 0.0238828 0.0552882 0.184583
0.182758 0.172764 0.0518649 0.272664 0.0226029 0.0530821 0.179768
0.178188 0.168582 0.0496377 0.263915 0.0214102 0.0510005 0.175298
0.173899 0.164641 0.0475444 0.255738 0.0202973 0.0490282 0.171131
0.169857 0.160914 0.0455697 0.248068 0.0192584 0.0471536 0.167234
0.166037 0.157377 0.043701 0.240853 0.018288 0.0453673 0.163577
0.162414 0.154012 0.0419281 0.234044 0.0173813 0.0436613 0.160134
0.158969 0.150799 0.0402425 0.227603 0.016534 0.0420293 0.156885
0.303523 0.279164 0.116105 0.506545 0.0584414 0.109473 0.309623
0.285727 0.263655 0.105386 0.472628 0.052432 0.100475 0.289901
