0.776845 0.245055 0.31361 0.521159 0.361436 0.937784 0.712058
0.728607 0.222559 0.290177 0.496122 0.33791 0.886521 0.687627
0.68587 0.197089 0.263344 0.466963 0.317699 0.850553 0.658324
0.64723 0.170268 0.234765 0.435151 0.300611 0.826292 0.623901
0.612478 0.148173 0.210763 0.407306 0.285857 0.803422 0.592728
0.581075 0.129792 0.190409 0.382751 0.273021 0.781833 0.564384
0.55258 0.11437 0.172996 0.360945 0.26177 0.761414 0.538518
0.526622 0.10133 0.157978 0.341455 0.251839 0.74207 0.514832
0.502888 0.090229 0.144932 0.323933 0.243012 0.723711 0.493072
0.481116 0.0807178 0.13352 0.30809 0.235117 0.706251 0.473022
0.461081 0.072522 0.123477 0.293693 0.228009 0.689615 0.454494
0.442589 0.0654222 0.114585 0.280546 0.221575 0.673736 0.437325
0.425472 0.059242 0.106672 0.26849 0.215718 0.658555 0.421376
0.40959 0.053838 0.0995923 0.257387 0.210357 0.644011 0.406523
0.394812 0.0490929 0.0932297 0.247123 0.205426 0.630059 0.392658
0.38103 0.0449105 0.0874864 0.2376 0.200868 0.616653 0.379685
0.368148 0.0412112 0.0822815 0.228737 0.196637 0.603751 0.367521
0.356081 0.0379284 0.0775465 0.220461 0.19269 0.591317 0.356093
0.344753 0.0350067 0.0732243 0.212712 0.188994 0.579322 0.345333
0.334097 0.0323993 0.0692662 0.205437 0.185519 0.567732 0.335184
0.778041 0.246572 0.314939 0.522057 0.360555 0.934323 0.714208
0.729746 0.224037 0.291501 0.497102 0.337118 0.883261 0.689933
0.686708 0.196429 0.262513 0.465839 0.317124 0.850491 0.658022
0.647885 0.169596 0.233936 0.434053 0.300176 0.826522 0.623543
0.612963 0.147496 0.209941 0.406234 0.285559 0.803932 0.592313
0.581409 0.129119 0.189597 0.381702 0.272852 0.782603 0.563915
0.552774 0.113706 0.172196 0.359919 0.261725 0.762434 0.537996
0.526688 0.10068 0.157192 0.34045 0.25191 0.743323 0.514259
0.502841 0.089595 0.144161 0.322943 0.243192 0.725177 0.492451
0.480965 0.0801031 0.132765 0.307114 0.235399 0.70792 0.472355
0.460834 0.071929 0.122738 0.292728 0.228387 0.691473 0.453784
0.442257 0.0648521 0.113862 0.27959 0.222042 0.67577 0.436576
0.425063 0.0586958 0.105964 0.267538 0.216268 0.660749 0.420589
0.409109 0.0533165 0.0989007 0.256438 0.210984 0.646356 0.405701
0.394267 0.0485965 0.0925534 0.246175 0.206124 0.632541 0.391802
0.380427 0.0444398 0.0868254 0.236651 0.201633 0.619261 0.378799
0.367491 0.040766 0.0816354 0.227785 0.197464 0.606478 0.366607
0.355374 0.0375088 0.0769151 0.219505 0.193574 0.594153 0.355152
0.344002 0.0346124 0.0726073 0.211751 0.189931 0.582255 0.344368
0.333305 0.0320303 0.0686635 0.20447 0.186505 0.570756 0.334197
0.779356 0.248095 0.316262 0.522928 0.359611 0.930733 0.716332
0.731001 0.225512 0.29281 0.498045 0.336265 0.87989 0.692199
0.687642 0.195791 0.261694 0.464709 0.316487 0.850282 0.657737
0.648632 0.168947 0.233119 0.432951 0.299681 0.826605 0.623205
0.613542 0.146845 0.209133 0.405161 0.285198 0.804288 0.591923
0.581833 0.128472 0.188799 0.380656 0.27262 0.78322 0.563474
0.55306 0.113067 0.171411 0.358896 0.261614 0.763294 0.537504
0.526849 0.100055 0.156422 0.339448 0.251913 0.744411 0.51372
0.502887 0.0889865 0.143405 0.321959 0.243303 0.726483 0.491866
0.480907 0.0795138 0.132026 0.306145 0.23561 0.709426 0.471727
0.460683 0.0713603 0.122013 0.29177 0.228694 0.693168 0.453115
0.442019 0.0643058 0.113154 0.27864 0.222437 0.677639 0.435869
0.424748 0.0581728 0.105271 0.266595 0.216745 0.662782 0.419846
0.408723 0.0528173 0.0982221 0.255497 0.211538 0.648539 0.404924
0.393816 0.048122 0.09189 0.245235 0.20675 0.634866 0.390993
0.379917 0.0439898 0.0861764 0.23571 0.202325 0.621716 0.377961
0.366927 0.0403409 0.0810008 0.226841 0.198217 0.609051 0.365741
0.354762 0.0371084 0.0762946 0.218557 0.194385 0.596836 0.35426
0.343344 0.0342368 0.0720007 0.210798 0.190796 0.58504 0.343452
0.332606 0.0316788 0.0680704 0.20351 0.187419 0.573633 0.333259
0.780793 0.249624 0.317575 0.523768 0.358604 0.927015 0.718427
0.732374 0.226979 0.294097 0.498946 0.33535 0.876412 0.694418
0.688671 0.195177 0.260886 0.463573 0.315789 0.849924 0.65747
0.649476 0.168323 0.232317 0.431847 0.29912 0.826528 0.62289
0.614218 0.146219 0.208339 0.404086 0.284769 0.804481 0.59156
0.582356 0.12785 0.188017 0.37961 0.272318 0.78367 0.563062
0.553445 0.112455 0.170642 0.357875 0.261431 0.763984 0.537046
0.527107 0.0994555 0.155667 0.338449 0.251844 0.745329 0.513217
0.503031 0.0884032 0.142665 0.320979 0.24334 0.727615 0.49132
0.480947 0.0789489 0.1313 0.30518 0.235747 0.71076 0.47114
0.460629 0.0708158 0.121303 0.290817 0.228924 0.694689 0.45249
0.44188 0.0637827 0.112458 0.277696 0.222755 0.679336 0.435206
0.424531 0.0576722 0.10459 0.265656 0.217144 0.664642 0.419149
0.408434 0.05234 0.0975562 0.254563 0.212015 0.650554 0.404193
0.393462 0.0476683 0.0912382 0.244301 0.207298 0.637022 0.390233
0.379504 0.04356 0.0855388 0.234776 0.20294 0.624004 0.377171
0.36646 0.0399349 0.0803768 0.225904 0.198894 0.611462 0.364924
0.354244 0.0367263 0.0756841 0.217616 0.19512 0.599361 0.353418
0.34278 0.0338785 0.0714037 0.209851 0.191584 0.587668 0.342587
0.332001 0.0313441 0.0674864 0.202556 0.188256 0.576357 0.332371
0.782358 0.251152 0.318874 0.524571 0.35753 0.923172 0.720486
0.733799 0.227588 0.294499 0.498952 0.334403 0.873989 0.695598
0.689804 0.194586 0.26009 0.46243 0.315024 0.849405 0.657222
0.650424 0.167724 0.231528 0.430738 0.29849 0.826284 0.622598
0.614997 0.145619 0.207559 0.40301 0.28427 0.804502 0.591223
0.582982 0.127254 0.187249 0.378563 0.271943 0.783942 0.562681
0.553931 0.111869 0.169888 0.356856 0.261174 0.764495 0.536622
0.527468 0.0988819 0.154927 0.337453 0.251697 0.746066 0.512751
0.503277 0.0878453 0.141939 0.320002 0.243298 0.728564 0.490814
0.48109 0.0784087 0.130589 0.304219 0.235804 0.711909 0.470596
0.460677 0.0702947 0.120606 0.289868 0.229073 0.696027 0.451908
0.441842 0.0632825 0.111775 0.276757 0.222991 0.68085 0.43459
0.424414 0.0571936 0.103921 0.264723 0.217462 0.666322 0.418499
0.408246 0.0518837 0.0969013 0.253633 0.212408 0.652388 0.403512
0.393209 0.0472345 0.090597 0.243372 0.207763 0.639001 0.389521
0.379191 0.0431492 0.0849109 0.233846 0.203471 0.626116 0.376432
0.366091 0.0395473 0.0797623 0.224972 0.199488 0.6137 0.364159
0.353825 0.0363616 0.0750826 0.216679 0.195771 0.601714 0.352628
0.342315 0.0335366 0.0708147 0.208908 0.192289 0.590129 0.341773
0.331493 0.0310249 0.0669101 0.201607 0.189013 0.578917 0.331536
0.784055 0.252676 0.320152 0.525329 0.356386 0.919205 0.722507
0.735246 0.227039 0.293713 0.497763 0.333429 0.87302 0.695408
0.691048 0.194021 0.259307 0.461278 0.314187 0.848715 0.656994
0.651481 0.167152 0.230752 0.429624 0.297787 0.825865 0.62233
0.615886 0.145046 0.206794 0.40193 0.283694 0.80434 0.590914
0.583717 0.126686 0.186497 0.377516 0.271489 0.784027 0.562332
0.554527 0.111309 0.169148 0.355836 0.260836 0.764816 0.536234
0.527937 0.0983346 0.154201 0.336457 0.251469 0.746611 0.512324
0.503632 0.0873129 0.141227 0.319027 0.243173 0.729319 0.49035
0.481341 0.077893 0.12989 0.30326 0.235775 0.712863 0.470095
0.460832 0.0697977 0.119922 0.288922 0.229136 0.69717 0.451373
0.441911 0.0628048 0.111104 0.275819 0.22314 0.682171 0.434021
0.424404 0.0567365 0.103264 0.263792 0.217692 0.667809 0.417898
0.408163 0.0514476 0.0962569 0.252706 0.212714 0.654032 0.402881
0.39306 0.0468202 0.0899654 0.242447 0.208139 0.640789 0.388862
0.37898 0.0427566 0.0842922 0.232919 0.203914 0.628043 0.375745
0.365826 0.0391765 0.0791557 0.224042 0.199993 0.615753 0.363446
0.353508 0.0360131 0.0744886 0.215746 0.196335 0.603886 0.351891
0.341951 0.0332098 0.0702328 0.207969 0.192907 0.592411 0.341013
0.331085 0.03072 0.0663405 0.200662 0.189682 0.581303 0.330754
0.78589 0.254192 0.321407 0.526038 0.355171 0.915115 0.724483
0.73681 0.226515 0.292937 0.496562 0.332383 0.87188 0.695234
0.692408 0.193483 0.258537 0.460118 0.313275 0.847844 0.656786
0.652656 0.166606 0.22999 0.428501 0.297004 0.825256 0.622086
0.61689 0.1445 0.206044 0.400845 0.283037 0.803985 0.590635
0.584566 0.126145 0.185759 0.376465 0.270953 0.783916 0.562017
0.555236 0.110777 0.168423 0.354815 0.260413 0.764936 0.535882
0.528519 0.0978138 0.153489 0.335461 0.251153 0.746951 0.511937
0.504099 0.0868058 0.140529 0.318051 0.242958 0.729871 0.489928
0.481703 0.0774019 0.129205 0.302301 0.235656 0.713613 0.46964
0.461099 0.0693239 0.11925 0.287977 0.229108 0.698108 0.450885
0.442091 0.0623494 0.110445 0.274884 0.223196 0.683286 0.433502
0.424504 0.0563003 0.102617 0.262863 0.217828 0.669092 0.417349
0.40819 0.0510315 0.095622 0.25178 0.212925 0.655472 0.402303
0.39302 0.0464244 0.0893426 0.241522 0.208421 0.642378 0.388256
0.378879 0.0423817 0.0836813 0.231994 0.204263 0.62977 0.375112
0.365667 0.0388225 0.0785568 0.223114 0.200403 0.61761 0.362788
0.353297 0.0356798 0.0739012 0.214814 0.196804 0.605865 0.351209
0.341691 0.0328974 0.069657 0.207032 0.193432 0.594503 0.340309
0.33078 0.0304283 0.0657763 0.199718 0.190258 0.583501 0.330028
0.787869 0.255693 0.32263 0.52669 0.353882 0.910905 0.726409
