0.39235 2.63302e-59 5.25238e-98 0.344268 4.07498e-122 0.263382 0.983669
0.395847 8.51476e-75 1.72699e-93 0.344824 6.9526e-125 0.25933 0.934345
0.39888 9.03088e-86 3.10986e-88 0.345163 9.24825e-126 0.255957 0.889894
0.401517 1.31831e-93 1.23634e-82 0.345312 2.1326e-125 0.253171 0.84965
0.403811 3.22741e-99 6.32792e-77 0.345296 3.28197e-124 0.250893 0.813049
0.405805 3.16589e-103 3.02325e-71 0.345137 1.80112e-122 0.249058 0.779618
0.407535 4.60061e-106 1.11358e-65 0.344853 2.30793e-120 0.247612 0.748959
0.409031 4.89555e-108 2.82638e-60 0.344462 5.15122e-118 0.246507 0.720735
0.410316 2.29743e-109 4.63668e-55 0.34398 1.62872e-115 0.245704 0.694662
0.411412 3.28469e-110 4.75148e-50 0.343422 6.29208e-113 0.245166 0.6705
0.412337 1.08896e-110 2.99459e-45 0.342799 2.66883e-110 0.244864 0.648042
0.413106 6.83097e-111 1.1561e-40 0.342124 1.14996e-107 0.24477 0.627111
0.413732 6.96008e-111 2.74263e-36 0.341407 4.75721e-105 0.244861 0.607554
0.414227 1.0265e-110 4.02793e-32 0.340656 1.81382e-102 0.245116 0.589237
0.414602 2.00814e-110 3.69819e-28 0.339881 6.19126e-100 0.245517 0.572044
0.414865 4.87695e-110 2.1455e-24 0.339087 1.85415e-97 0.246048 0.555873
0.415025 1.39849e-109 7.94649e-21 0.338281 4.80771e-95 0.246694 0.540635
0.415089 4.56072e-109 1.89491e-17 0.33747 1.07103e-92 0.247441 0.526249
0.415064 1.64598e-108 2.9213e-14 0.336657 2.04376e-90 0.248279 0.512644
0.414955 6.45631e-108 2.89709e-11 0.335848 3.34623e-88 0.249197 0.499759
0.392221 2.56603e-60 2.00052e-97 0.344263 8.72418e-118 0.263516 0.983863
0.395702 1.11447e-75 7.51277e-93 0.344809 1.38761e-120 0.259489 0.93456
0.398719 1.52837e-86 1.50121e-87 0.345141 1.60893e-121 0.256141 0.890131
0.401339 2.79262e-94 6.46841e-82 0.345285 3.06951e-121 0.253377 0.84991
0.403616 8.32821e-100 3.52169e-76 0.345265 3.75355e-120 0.251118 0.813334
0.405593 9.72903e-104 1.76396e-70 0.345105 1.58704e-118 0.249301 0.779927
0.407306 1.65223e-106 6.73726e-65 0.344824 1.53087e-116 0.24787 0.749291
0.408784 2.02245e-108 1.75873e-59 0.344438 2.52908e-114 0.246778 0.721092
0.410052 1.07737e-109 2.95012e-54 0.343965 5.84986e-112 0.245983 0.695043
0.41113 1.72895e-110 3.07862e-49 0.343418 1.64096e-109 0.245452 0.670906
0.412036 6.37249e-111 1.9705e-44 0.34281 5.03396e-107 0.245154 0.648471
0.412787 4.40793e-111 7.71245e-40 0.342152 1.56708e-104 0.245061 0.627564
0.413394 4.91772e-111 1.85293e-35 0.341455 4.68959e-102 0.24515 0.608029
0.413871 7.89345e-111 2.75403e-31 0.340727 1.29765e-99 0.245402 0.589735
0.414227 1.67177e-110 2.5575e-27 0.339977 3.23011e-97 0.245796 0.572564
0.414471 4.37562e-110 1.49953e-23 0.339211 7.0978e-95 0.246318 0.556414
0.414612 1.34705e-109 5.60523e-20 0.338435 1.36021e-92 0.246953 0.541196
0.414657 4.70135e-109 1.34536e-16 0.337656 2.25815e-90 0.247688 0.526829
0.414612 1.81176e-108 2.07667e-13 0.336877 3.2413e-88 0.248511 0.513243
0.414484 7.58267e-108 2.03931e-10 0.336104 4.03557e-86 0.249412 0.500376
0.392084 3.12349e-61 1.25095e-96 0.344285 3.11898e-113 0.263631 0.984204
0.395547 1.77591e-76 5.27162e-92 0.344825 4.46809e-116 0.259628 0.934928
0.398547 3.08172e-87 1.14849e-86 0.345152 4.38234e-117 0.256302 0.890525
0.401149 6.91955e-95 5.27075e-81 0.345293 6.73591e-117 0.253558 0.85033
0.403409 2.47424e-100 3.00057e-75 0.345273 6.39196e-116 0.251318 0.813779
0.405368 3.39525e-104 1.54942e-69 0.345114 2.03831e-114 0.249517 0.780398
0.407063 6.65805e-107 6.03656e-64 0.344837 1.45185e-112 0.2481 0.749788
0.408523 9.27686e-109 1.59513e-58 0.344459 1.74448e-110 0.247018 0.721613
0.409772 5.55783e-110 2.69399e-53 0.343996 2.90494e-108 0.246232 0.695589
0.410831 9.92928e-111 2.82046e-48 0.343463 5.83057e-106 0.245706 0.671475
0.411719 4.03914e-111 1.80709e-43 0.342871 1.27626e-103 0.245411 0.649065
0.41245 3.06093e-111 7.07111e-39 0.342232 2.8348e-101 0.245318 0.62818
0.413039 3.71771e-111 1.69734e-34 0.341557 6.06664e-99 0.245405 0.608668
0.413496 6.46109e-111 2.51976e-30 0.340853 1.20541e-96 0.245651 0.590395
0.413832 1.4747e-110 2.33643e-26 0.34013 2.16671e-94 0.246038 0.573244
0.414057 4.14296e-110 1.36694e-22 0.339393 3.46191e-92 0.24655 0.557114
0.414178 1.36438e-109 5.09077e-19 0.338649 4.8628e-90 0.247173 0.541915
0.414204 5.0805e-109 1.21334e-15 0.337903 5.97108e-88 0.247894 0.527567
0.414139 2.0855e-108 1.84683e-12 0.33716 6.405e-86 0.248701 0.513998
0.413991 9.30055e-108 1.76022e-09 0.336423 6.03361e-84 0.249586 0.501147
0.391938 4.75557e-62 1.32391e-95 0.344336 1.86301e-108 0.263726 0.984694
0.395383 3.45041e-77 6.14995e-91 0.344872 2.32315e-111 0.259745 0.935449
0.398364 7.41505e-88 1.43511e-85 0.345197 1.87083e-112 0.256439 0.891077
0.400948 2.00888e-95 6.89251e-80 0.345337 2.25653e-112 0.253715 0.850911
0.403189 8.47842e-101 4.03236e-74 0.345319 1.62307e-111 0.251492 0.814388
0.40513 1.34816e-104 2.11041e-68 0.345164 3.82196e-110 0.249706 0.781034
0.406806 3.01666e-107 8.24904e-63 0.344893 1.97213e-108 0.248301 0.75045
0.408246 4.73472e-109 2.1711e-57 0.344525 1.69377e-106 0.247229 0.7223
0.409476 3.16092e-110 3.63428e-52 0.344074 1.99857e-104 0.24645 0.696301
0.410516 6.23564e-111 3.75954e-47 0.343555 2.82881e-102 0.245928 0.672211
0.411384 2.7794e-111 2.37586e-42 0.342982 4.3596e-100 0.245634 0.649823
0.412096 2.29277e-111 9.16206e-38 0.342364 6.82494e-98 0.24554 0.628961
0.412665 3.01427e-111 2.16686e-33 0.341712 1.03272e-95 0.245624 0.60947
0.413102 5.64308e-111 3.16934e-29 0.341034 1.45812e-93 0.245864 0.591217
0.413419 1.38174e-110 2.89506e-25 0.340339 1.8745e-91 0.246242 0.574087
0.413623 4.14973e-110 1.66743e-21 0.339633 2.15857e-89 0.246743 0.557976
0.413724 1.45676e-109 6.1014e-18 0.338922 2.20458e-87 0.247353 0.542794
0.413729 5.77026e-109 1.42244e-14 0.338211 1.98795e-85 0.24806 0.528463
0.413645 2.51749e-108 2.0967e-11 0.337505 1.58408e-83 0.248851 0.51491
0.413476 1.19567e-107 1.88851e-08 0.336807 1.12478e-81 0.249717 0.502074
0.391783 9.07332e-63 2.45339e-94 0.344414 1.86255e-103 0.263803 0.985334
0.395208 8.18918e-78 1.23387e-89 0.34495 1.95444e-106 0.259841 0.936127
0.39817 2.13321e-88 3.02915e-84 0.345275 1.25456e-107 0.256554 0.891789
0.400736 6.8472e-96 1.49566e-78 0.345417 1.15676e-107 0.253847 0.851655
0.402957 3.358e-101 8.83581e-73 0.345403 6.16099e-107 0.25164 0.815161
0.404878 6.10408e-105 4.60698e-67 0.345254 1.04904e-105 0.249867 0.781836
0.406535 1.54021e-107 1.77643e-61 0.344993 3.84767e-104 0.248473 0.751278
0.407955 2.69495e-109 4.58093e-56 0.344635 2.32167e-102 0.24741 0.723155
0.409165 1.98658e-110 7.47964e-51 0.344199 1.91089e-100 0.246636 0.69718
0.410185 4.29241e-111 7.52708e-46 0.343697 1.88011e-98 0.246118 0.673114
0.411032 2.08132e-111 4.62123e-41 0.343143 2.01331e-96 0.245824 0.650749
0.411724 1.85695e-111 1.73053e-36 0.342548 2.19464e-94 0.245728 0.629908
0.412272 2.62746e-111 3.97458e-32 0.341921 2.32198e-92 0.245807 0.610438
0.412689 5.27177e-111 5.64665e-28 0.341271 2.30583e-90 0.24604 0.592205
0.412985 1.37848e-110 5.00954e-24 0.340606 2.10013e-88 0.246409 0.575093
0.413169 4.40794e-110 2.79957e-20 0.339932 1.72804e-86 0.246899 0.559
0.41325 1.64374e-109 9.91222e-17 0.339255 1.27333e-84 0.247495 0.543835
0.413234 6.90625e-109 2.22141e-13 0.338581 8.37573e-83 0.248185 0.529519
0.413129 3.1968e-108 3.09975e-10 0.337912 4.93268e-81 0.248959 0.515982
0.41294 1.61882e-107 2.53586e-07 0.337254 2.63636e-79 0.249806 0.50316
0.391618 2.17451e-63 8.26939e-93 0.344521 3.12622e-98 0.263861 0.986126
0.395023 2.37977e-78 4.42138e-88 0.34506 2.66914e-101 0.259917 0.936962
0.397965 7.35457e-89 1.1214e-82 0.345388 1.32605e-102 0.256647 0.892662
0.40051 2.74646e-96 5.59075e-77 0.345534 9.10626e-103 0.253955 0.852563
0.402712 1.54088e-101 3.27633e-71 0.345526 3.50879e-102 0.251762 0.816102
0.404613 3.15902e-105 1.67233e-65 0.345386 4.23079e-101 0.250001 0.782806
0.406248 8.88308e-108 6.25324e-60 0.345135 1.0824e-99 0.248617 0.752277
0.407648 1.7149e-109 1.55368e-54 0.344791 4.5107e-98 0.247561 0.724179
0.408837 1.38312e-110 2.43429e-49 0.34437 2.54962e-96 0.246792 0.69823
0.409836 3.24688e-111 2.34538e-44 0.343888 1.7191e-94 0.246276 0.674187
0.410663 1.70036e-111 1.37726e-39 0.343355 1.26255e-92 0.245982 0.651844
0.411333 1.6303e-111 4.93224e-35 0.342784 9.46887e-91 0.245882 0.631025
0.411861 2.46846e-111 1.08365e-30 0.342184 6.92833e-89 0.245955 0.611574
0.412257 5.28094e-111 1.47311e-26 0.341564 4.79048e-87 0.24618 0.59336
0.412531 1.46796e-110 1.25018e-22 0.34093 3.06283e-85 0.246538 0.576266
0.412695 4.97799e-110 6.67279e-19 0.34029 1.7858e-83 0.247015 0.560189
0.412754 1.96518e-109 2.24673e-15 0.339649 9.42435e-82 0.247597 0.54504
0.412718 8.73553e-109 4.73931e-12 0.339011 4.49489e-80 0.248271 0.530739
0.412591 4.28619e-108 6.06807e-09 0.338382 1.94951e-78 0.249026 0.517215
0.412382 2.32635e-107 4.20348e-06 0.337764 7.87521e-77 0.24985 0.504405
0.391442 6.56512e-64 5.29039e-91 0.344656 8.84757e-93 0.263901 0.987073
0.394827 8.49091e-79 2.95215e-86 0.345201 5.9439e-96 0.259972 0.937957
0.397748 3.04693e-89 7.59439e-81 0.345534 2.21939e-97 0.256717 0.8937
0.400273 1.29987e-96 3.75371e-75 0.345688 1.10602e-97 0.254039 0.853639
0.402453 8.21372e-102 2.14307e-69 0.345688 3.01251e-97 0.251859 0.817212
0.404332 1.87369e-105 1.05197e-63 0.345559 2.51931e-96 0.250109 0.783947
0.405947 5.80284e-108 3.74842e-58 0.345321 4.41225e-95 0.248732 0.753447
0.407325 1.22327e-109 8.821e-53 0.344992 1.24847e-93 0.247682 0.725377
0.408493 1.06963e-110 1.30415e-47 0.34459 4.7719e-92 0.246917 0.699452
0.40947 2.70599e-111 1.18338e-42 0.344128 2.17402e-90 0.246402 0.675432
0.410276 1.51951e-111 6.54013e-38 0.343619 1.08099e-88 0.246106 0.653112
0.410924 1.5556e-111 2.20451e-33 0.343073 5.51242e-87 0.246002 0.632312
0.41143 2.506e-111 4.5605e-29 0.342502 2.75937e-85 0.246068 0.612881
0.411804 5.68725e-111 5.83821e-25 0.341912 1.31537e-83 0.246283 0.594685
0.412058 1.67297e-110 4.66228e-21 0.341312 5.85092e-82 0.246631 0.577608
0.4122 5.99257e-110 2.335e-17 0.340707 2.39812e-80 0.247094 0.561546
0.412238 2.49632e-109 7.32445e-14 0.340102 9.00277e-79 0.24766 0.546412
0.41218 1.17155e-108 1.41476e-10 0.339504 3.09822e-77 0.248317 0.532124
0.412032 6.09992e-108 1.58199e-07 0.338915 9.89281e-76 0.249053 0.518613
0.411801 3.61205e-107 7.89158e-05 0.338338 3.08241e-74 0.249782 0.505814
0.391257 2.5055e-64 6.73895e-89 0.34482 4.24575e-87 0.263923 0.988178
0.39462 3.7317e-79 3.85186e-84 0.345373 2.17077e-90 0.260007 0.939116
0.397519 1.52162e-89 9.86397e-79 0.345715 5.91612e-92 0.256766 0.894905
0.400021 7.28142e-97 4.74464e-73 0.345879 2.08477e-92 0.2541 0.854885
0.40218 5.10148e-102 2.59086e-67 0.34589 3.92227e-92 0.25193 0.818495
0.404037 1.27745e-105 1.20106e-61 0.345773 2.22831e-91 0.250189 0.785263
0.40563 4.30606e-108 4.00596e-56 0.34555 2.62209e-90 0.24882 0.754793
0.406986 9.80969e-110 8.77324e-51 0.345239 4.9532e-89 0.247774 0.72675
