0.146437 0.24615 0.00244331 0.237061 0.0970732 0.270835 0.430925
0.125191 0.272089 0.000174176 0.231577 0.108369 0.2626 0.463124
0.134414 0.251765 0.00257263 0.222195 0.0954361 0.293616 0.453194
0.109733 0.278046 0.0292118 0.193764 0.137194 0.252052 0.450792
0.278236 0.121032 0.000117122 0.27187 0.0557587 0.272987 0.462148
0.172681 0.2473 0.0193753 0.228972 0.0911323 0.24054 0.443091
