0.0823113 0.00910174 0.0268362 0.0935365 0.143023 0.201906 0.117675
0.0739789 0.00832923 0.027782 0.0890761 0.144336 0.186749 0.108429
0.0669901 0.00771534 0.0285695 0.0851754 0.145108 0.173632 0.100563
0.0610187 0.00722172 0.0292146 0.0817041 0.145456 0.162157 0.093767
0.0558414 0.00682097 0.0297339 0.0785819 0.145473 0.15203 0.0878266
0.051301 0.00649236 0.0301434 0.0757574 0.145234 0.143026 0.0825866
0.0472833 0.00621978 0.0304578 0.0731956 0.1448 0.134969 0.0779313
0.0437027 0.00599079 0.0306909 0.0708708 0.144217 0.12772 0.0737719
0.0404937 0.00579559 0.0308549 0.068762 0.143522 0.121164 0.0700385
0.0376042 0.00562681 0.0309609 0.0668517 0.142748 0.11521 0.0666747
0.0349925 0.00547858 0.0310181 0.0651244 0.141915 0.109778 0.0636341
0.0326245 0.00534658 0.031035 0.0635653 0.141045 0.104806 0.0608779
0.0304714 0.0052274 0.0310184 0.0621611 0.14015 0.100237 0.0583733
0.0285089 0.00511851 0.0309744 0.0608994 0.139243 0.0960251 0.0560923
0.0267165 0.00501801 0.030908 0.0597681 0.138334 0.0921317 0.0540107
0.0250761 0.00492435 0.0308234 0.0587567 0.137428 0.088522 0.0521075
0.0235722 0.0048365 0.0307242 0.0578546 0.136531 0.085167 0.0503644
0.0221912 0.00475366 0.0306137 0.0570521 0.135649 0.0820417 0.0487652
0.0209209 0.0046751 0.0304941 0.0563408 0.134784 0.0791235 0.0472958
0.019751 0.00460039 0.0303677 0.0557123 0.133938 0.0763934 0.0459436
0.0823499 0.00909243 0.0268247 0.093578 0.142979 0.201848 0.117705
0.0740136 0.00832137 0.0277734 0.0891315 0.144285 0.186696 0.108466
0.0670198 0.00770965 0.0285652 0.0852451 0.145049 0.173588 0.100606
0.0610422 0.00721896 0.0292159 0.0817882 0.145388 0.162123 0.093817
0.0558579 0.00682184 0.029742 0.0786805 0.145395 0.152008 0.0878828
0.0513102 0.00649732 0.030159 0.0758705 0.145146 0.143017 0.0826488
0.047285 0.00622932 0.0304818 0.073323 0.144701 0.134975 0.0779992
