0.384426 2.63695e-41 1.98022e-135 0.316957 1.91555e-218 0.298617 0.525851
0.386687 1.43892e-34 1.05587e-129 0.317323 2.36525e-203 0.29599 0.489135
0.388761 1.32976e-28 5.42855e-124 0.317876 5.41934e-190 0.293363 0.457759
0.390696 2.37692e-23 1.76776e-118 0.318578 3.89675e-178 0.290726 0.430626
0.392531 9.66137e-19 3.00382e-113 0.3194 1.42747e-167 0.28807 0.406916
0.394294 1.04892e-14 2.46699e-108 0.320319 4.0844e-158 0.285387 0.386
0.396009 3.50668e-11 9.60575e-104 0.32132 1.32253e-149 0.282671 0.367391
0.397697 4.00407e-08 1.77125e-99 0.322389 6.69876e-142 0.279914 0.350709
0.399358 1.56927e-05 1.49567e-95 0.323517 7.18032e-135 0.277109 0.33565
0.399947 0.00138395 4.43441e-92 0.324741 2.40831e-128 0.273929 0.321968
0.393844 0.0112774 2.70846e-89 0.326293 4.15906e-122 0.268585 0.309485
0.385141 0.0246004 6.18722e-87 0.328016 3.21387e-116 0.262242 0.298066
0.376985 0.0373672 9.17623e-85 0.329779 9.59048e-111 0.255868 0.287568
0.369478 0.0494442 1.01194e-82 0.331573 1.1682e-105 0.249505 0.277873
0.362559 0.0609004 8.6949e-81 0.333399 6.33563e-101 0.243142 0.268882
0.356168 0.0718035 5.97215e-79 0.335256 1.663e-96 0.236773 0.260511
0.350251 0.082214 3.33998e-77 0.337145 2.27598e-92 0.23039 0.252691
0.344761 0.0921845 1.5441e-75 0.339066 1.73338e-88 0.223989 0.245362
0.339655 0.10176 5.98012e-74 0.341018 7.7738e-85 0.217566 0.238474
0.334897 0.11098 1.96386e-72 0.343003 2.1562e-81 0.211121 0.231982
0.384179 2.09877e-41 2.48073e-135 0.316896 8.95857e-215 0.298924 0.526068
0.386417 1.51091e-34 1.25384e-129 0.317265 1.09788e-199 0.296318 0.489376
0.388469 1.76065e-28 6.18641e-124 0.31782 2.46326e-186 0.293711 0.458021
0.390383 3.81858e-23 1.94961e-118 0.318524 1.71619e-174 0.291093 0.430907
0.392199 1.82133e-18 3.224e-113 0.319346 6.04068e-164 0.288456 0.407213
0.393944 2.25132e-14 2.58519e-108 0.320265 1.65012e-154 0.285791 0.386312
0.395644 8.31864e-11 9.83165e-104 0.321265 5.0804e-146 0.283091 0.367717
0.397317 1.01277e-07 1.76102e-99 0.322332 2.44777e-138 0.280351 0.351046
0.398946 3.92737e-05 1.40359e-95 0.323458 2.53619e-131 0.277556 0.335997
0.398589 0.00258807 3.40137e-92 0.324718 8.99193e-125 0.274106 0.322324
0.391049 0.014298 1.63653e-89 0.326326 1.71521e-118 0.268327 0.309859
0.382235 0.0277614 3.47143e-87 0.328051 1.34631e-112 0.261953 0.298458
0.374086 0.0405215 5.01063e-85 0.329807 3.95473e-107 0.255585 0.287977
0.366601 0.0525728 5.45057e-83 0.331593 4.6737e-102 0.249233 0.278297
0.359716 0.0639894 4.64781e-81 0.333409 2.43416e-97 0.242886 0.269319
0.353369 0.0748407 3.17993e-79 0.335254 6.0845e-93 0.236536 0.26096
0.347506 0.0851885 1.7762e-77 0.337129 7.87312e-89 0.230176 0.25315
0.342078 0.0950866 8.21881e-76 0.339035 5.63366e-85 0.2238 0.24583
0.337041 0.104582 3.19157e-74 0.340972 2.36078e-81 0.217406 0.238949
0.332357 0.113713 1.05253e-72 0.342938 6.08896e-78 0.210992 0.232464
0.38393 2.39103e-41 3.38155e-135 0.316831 1.30477e-210 0.299239 0.526336
0.386143 2.26296e-34 1.60619e-129 0.317203 1.56353e-195 0.296655 0.489668
0.388172 3.31235e-28 7.54704e-124 0.31776 3.38917e-182 0.294068 0.458335
0.390065 8.6784e-23 2.28546e-118 0.318464 2.25966e-170 0.291471 0.431241
0.39186 4.8315e-18 3.65299e-113 0.319287 7.55394e-160 0.288852 0.407565
0.393588 6.75243e-14 2.83967e-108 0.320206 1.94891e-150 0.286206 0.386679
0.395271 2.7292e-10 1.04597e-103 0.321204 5.65189e-142 0.283525 0.368098
0.396927 3.47223e-07 1.79605e-99 0.32227 2.57522e-134 0.280803 0.351439
0.398475 0.000124466 1.29985e-95 0.323396 2.60837e-127 0.278005 0.3364
0.396318 0.00493076 2.28685e-92 0.324724 1.04416e-120 0.274026 0.322739
0.387586 0.0181489 8.60862e-90 0.326377 2.20709e-114 0.267887 0.310297
0.378741 0.0316537 1.70234e-87 0.328096 1.73869e-108 0.261509 0.298917
0.370622 0.0443772 2.38568e-85 0.329843 4.97314e-103 0.255157 0.288455
0.363182 0.0563756 2.55236e-83 0.331616 5.63763e-98 0.248826 0.278791
0.356351 0.0677261 2.15412e-81 0.333417 2.78615e-93 0.242506 0.269828
0.350069 0.0784996 1.46454e-79 0.335246 6.5502e-89 0.236186 0.261483
0.344278 0.0887592 8.15329e-78 0.337104 7.91151e-85 0.229859 0.253684
0.338929 0.09856 3.76924e-76 0.33899 5.24967e-81 0.223521 0.246374
0.333978 0.10795 1.46536e-74 0.340906 2.02832e-77 0.217167 0.239502
0.329385 0.116969 4.84665e-73 0.342851 4.79949e-74 0.210796 0.233024
0.383678 3.89518e-41 5.01687e-135 0.31676 6.38387e-206 0.299562 0.526654
0.385865 4.82983e-34 2.22013e-129 0.317135 7.36498e-191 0.296999 0.490013
0.38787 8.84572e-28 9.85815e-124 0.317695 1.52097e-177 0.294435 0.458703
0.389742 2.787e-22 2.84824e-118 0.318401 9.58055e-166 0.291858 0.43163
0.391516 1.80081e-17 4.36958e-113 0.319224 3.00588e-155 0.28926 0.407972
0.393224 2.82343e-13 3.26828e-108 0.320142 7.24598e-146 0.286633 0.387102
0.394889 1.2324e-09 1.15485e-103 0.321139 1.96204e-137 0.283971 0.368535
0.396528 1.59086e-06 1.86719e-99 0.322202 8.43264e-130 0.281268 0.351889
0.397792 0.000462921 1.14268e-95 0.323336 8.6358e-123 0.278409 0.33686
0.392904 0.00870552 1.28838e-92 0.324769 4.22149e-116 0.273621 0.323216
0.383532 0.0227342 3.93782e-90 0.326441 9.65294e-110 0.267292 0.310801
0.37471 0.0362119 7.31237e-88 0.328149 7.51449e-104 0.260929 0.299445
0.366644 0.0488718 9.93626e-86 0.329882 2.0671e-98 0.254602 0.289004
0.359267 0.0607919 1.04284e-83 0.331638 2.22002e-93 0.248302 0.27936
0.352511 0.0720515 8.68802e-82 0.333421 1.02786e-88 0.242017 0.270413
0.34631 0.0827232 5.85537e-80 0.335229 2.24305e-84 0.235738 0.262082
0.340608 0.0928712 3.24181e-78 0.337064 2.49501e-80 0.229456 0.254296
0.335355 0.102552 1.49441e-76 0.338927 1.51426e-76 0.223166 0.246997
0.330504 0.111814 5.80655e-75 0.340817 5.31968e-73 0.216864 0.240134
