0.407027 9.52489e-06 1.62235e-43 0.337083 8.21514e-30 0.255881 1.0996
0.412099 0.000294936 3.25338e-24 0.336743 7.58693e-18 0.250863 1.08094
0.403692 1.34977e-05 4.73983e-40 0.339479 4.7588e-39 0.256816 1.10467
0.401963 4.51985e-19 5.45159e-44 0.337127 6.15727e-24 0.26091 1.11556
0.400596 0.0115501 2.50274e-47 0.337046 5.73734e-24 0.250808 1.08091
0.410721 0.00345826 1.21805e-31 0.333455 1.81711e-22 0.252366 1.11357
0.401145 0.0042111 9.77303e-32 0.334312 7.61001e-24 0.260332 1.12274
0.405794 0.00541366 7.30729e-09 0.332729 3.14734e-09 0.256063 1.10746
0.398619 0.003466 6.34308e-25 0.336389 4.45847e-34 0.261525 1.131
0.397393 0.00037948 2.31655e-28 0.335692 5.35199e-13 0.266535 1.13843
0.39051 0.0245879 6.64302e-42 0.333753 5.61544e-16 0.251148 1.10675
0.401746 0.0147187 4.08292e-20 0.329321 6.86233e-15 0.254214 1.1381
0.395905 0.0127105 4.3988e-24 0.331559 5.09165e-20 0.259825 1.14316
0.400379 0.0135551 0.00218113 0.328388 5.1445e-07 0.255496 1.12862
0.39354 0.0120068 1.07702e-15 0.333576 4.04285e-30 0.260877 1.15302
0.393833 0.00551491 2.4154e-17 0.333447 4.84269e-09 0.267205 1.158
0.384562 0.0343666 1.61747e-35 0.33097 1.1426e-09 0.250101 1.12835
0.3954 0.0250971 5.9368e-13 0.326214 2.46665e-11 0.253289 1.15932
0.392919 0.0174257 5.32372e-18 0.329928 1.48771e-14 0.259727 1.1542
0.397767 0.0156362 0.00754928 0.323963 0.000155127 0.25493 1.13983
0.390722 0.0164741 2.56845e-07 0.331874 8.47301e-25 0.26093 1.16405
0.390582 0.0106379 3.08453e-09 0.332159 3.57032e-05 0.266585 1.16873
0.380873 0.0407379 9.60722e-31 0.328881 8.04302e-07 0.249508 1.14097
0.392429 0.0292475 5.91041e-07 0.324483 1.04373e-06 0.253838 1.17101
0.390383 0.0216832 1.03068e-15 0.328629 4.19837e-11 0.259305 1.16238
0.395576 0.0184353 0.010152 0.320753 0.00110807 0.253976 1.14852
0.388276 0.020945 0.000173085 0.330514 6.41445e-20 0.260092 1.17232
0.388397 0.0143231 2.24601e-07 0.330709 0.000751585 0.265819 1.17721
0.378068 0.0450265 6.08828e-29 0.327522 1.02939e-05 0.249373 1.14979
0.389065 0.0344593 3.66526e-05 0.32298 0.000124131 0.253335 1.17904
0.389131 0.0233961 1.50518e-13 0.327774 5.05232e-08 0.2597 1.16645
0.39433 0.0196154 0.0120017 0.318127 0.00278478 0.253141 1.15312
0.387071 0.0219346 0.00143444 0.3289 4.07847e-17 0.26066 1.17661
0.387184 0.0160567 2.89374e-05 0.328849 0.00315655 0.264725 1.18105
0.376531 0.0473859 3.77398e-27 0.326513 4.75947e-05 0.249523 1.1545
0.387868 0.035949 0.000453592 0.321497 0.00117419 0.253058 1.18305
