0.196377 0.0396753 0.0888382 0.0087534 0.0122404 0.333341 0.177779
0.187557 0.0389304 0.0859344 0.00760543 0.0115312 0.32096 0.170112
0.179452 0.0382704 0.0833276 0.0066266 0.0109573 0.309534 0.163052
0.171979 0.0376723 0.080975 0.0057887 0.0104927 0.298954 0.156523
0.165069 0.0371178 0.0788406 0.00506907 0.0101164 0.289125 0.15046
0.158663 0.0365915 0.076895 0.00444912 0.00981174 0.279966 0.144807
0.152708 0.0360812 0.0751129 0.00391363 0.00956505 0.271407 0.139515
0.147161 0.0355771 0.0734726 0.00344997 0.00936496 0.263387 0.134544
0.141983 0.0350713 0.0719558 0.00304759 0.00920223 0.255852 0.129857
0.13714 0.0345581 0.0705462 0.00269764 0.00906902 0.248758 0.125424
0.132602 0.0340336 0.0692306 0.00239256 0.00895903 0.242062 0.12122
0.128342 0.0334949 0.0679978 0.00212591 0.00886727 0.235732 0.117222
0.124336 0.032941 0.0668384 0.00189223 0.0087896 0.229736 0.113413
0.120562 0.0323724 0.0657436 0.00168696 0.00872249 0.224047 0.109779
0.117 0.0317897 0.0647078 0.00150607 0.00866374 0.218644 0.106305
0.113634 0.031195 0.0637248 0.00134627 0.00861116 0.213503 0.102983
0.110447 0.0305905 0.06279 0.00120474 0.00856329 0.208608 0.0998024
0.107424 0.0299786 0.0618998 0.00107908 0.00851918 0.203941 0.0967553
0.104554 0.029362 0.0610506 0.000967287 0.00847792 0.199487 0.0938343
0.101825 0.0287434 0.0602392 0.000867698 0.00843887 0.195232 0.0910331
0.0992248 0.028125 0.0594638 0.000778842 0.00840185 0.191165 0.0883453
0.0967451 0.0275092 0.0587219 0.000699527 0.00836651 0.187272 0.0857653
0.0943773 0.026898 0.0580113 0.000628741 0.0083326 0.183544 0.0832875
0.0921135 0.0262932 0.0573302 0.000565608 0.00830003 0.17997 0.0809069
0.0899462 0.0256963 0.0566771 0.00050938 0.00826879 0.176542 0.0786184
0.0878694 0.0251085 0.0560503 0.000459426 0.00823876 0.173251 0.0764174
0.0858773 0.0245311 0.0554481 0.000415207 0.00820982 0.170088 0.0742994
0.0839642 0.0239649 0.0548695 0.000376235 0.00818209 0.167046 0.0722602
0.0821254 0.0234105 0.0543128 0.000342106 0.00815546 0.164119 0.0702957
0.0803562 0.0228686 0.0537772 0.000312456 0.00812996 0.1613 0.0684022
0.0786531 0.0223396 0.0532609 0.000286976 0.00810541 0.158582 0.0665761
0.0770119 0.0218239 0.0527632 0.000265377 0.00808192 0.155961 0.0648139
0.0754293 0.0213215 0.052283 0.000247413 0.0080594 0.15343 0.0631126
0.073902 0.0208328 0.0518192 0.000232857 0.00803783 0.150986 0.0614691
0.072427 0.0203576 0.051371 0.000221508 0.00801721 0.148624 0.0598806
0.0710019 0.019896 0.0509372 0.00021318 0.00799739 0.146338 0.0583444
0.0696236 0.019448 0.0505174 0.000207708 0.00797853 0.144126 0.056858
0.0682904 0.0190135 0.0501105 0.000204931 0.00796038 0.141984 0.0554192
0.0669996 0.0185922 0.0497159 0.000204713 0.00794305 0.139907 0.0540257
0.0657495 0.0181841 0.0493327 0.000206913 0.00792639 0.137893 0.0526755
0.0645379 0.0177889 0.0489605 0.000211411 0.00791047 0.135939 0.0513667
0.0633631 0.0174065 0.0485987 0.000218091 0.00789524 0.134042 0.0500973
0.0622236 0.0170366 0.0482464 0.000226834 0.00788057 0.132199 0.048866
0.0611177 0.0166789 0.0479034 0.000237542 0.00786652 0.130408 0.0476708
0.0600439 0.0163333 0.0475689 0.000250108 0.00785299 0.128666 0.0465104
0.0590007 0.0159994 0.0472428 0.000264449 0.00784006 0.126971 0.0453834
0.057987 0.015677 0.0469244 0.00028046 0.00782759 0.12532 0.0442884
0.0570015 0.0153657 0.0466134 0.000298056 0.00781557 0.123713 0.0432243
0.0560428 0.0150654 0.0463094 0.000317164 0.00780406 0.122147 0.0421897
0.0551099 0.0147758 0.0460122 0.0003377 0.00779301 0.120621 0.0411836
0.0542019 0.0144966 0.0457212 0.000359579 0.00778234 0.119132 0.040205
0.0533178 0.0142274 0.0454362 0.000382721 0.00777202 0.117679 0.039253
0.0524565 0.0139682 0.045157 0.000407068 0.0077621 0.116262 0.0383264
0.051617 0.0137185 0.0448833 0.00043255 0.00775257 0.114878 0.0374244
0.0507989 0.0134781 0.0446146 0.000459075 0.00774328 0.113525 0.0365465
0.050001 0.0132467 0.044351 0.000486596 0.00773431 0.112204 0.0356915
0.0492226 0.0130242 0.0440922 0.000515053 0.00772567 0.110912 0.0348589
0.0484631 0.0128102 0.0438378 0.000544366 0.00771725 0.109649 0.0340479
0.0477219 0.0126046 0.0435876 0.000574473 0.00770904 0.108413 0.0332579
0.0469982 0.0124069 0.0433416 0.000605323 0.00770105 0.107203 0.0324881
0.196486 0.0397129 0.0887574 0.00876684 0.0122138 0.333186 0.177805
0.187666 0.038967 0.0858539 0.00761822 0.0115037 0.320805 0.170138
0.17956 0.0383062 0.0832468 0.00663887 0.0109286 0.309379 0.163077
0.172087 0.0377072 0.0808941 0.00580047 0.0104627 0.298799 0.156547
0.165176 0.0371515 0.0787597 0.00508032 0.0100849 0.288969 0.150483
0.158769 0.0366239 0.0768142 0.00445987 0.00977868 0.27981 0.144829
0.152814 0.0361121 0.075032 0.00392391 0.00953013 0.27125 0.139536
0.147267 0.0356061 0.0733913 0.00345985 0.0093279 0.263229 0.134562
0.142088 0.0350981 0.0718741 0.00305707 0.00916285 0.255694 0.129872
0.137246 0.0345825 0.0704636 0.00270677 0.00902696 0.248596 0.125436
0.132708 0.0340548 0.0691476 0.00240128 0.00891433 0.2419 0.121227
0.128448 0.0335128 0.0679137 0.00213428 0.0088195 0.235567 0.117225
0.124442 0.0329553 0.0667531 0.00190027 0.00873856 0.229569 0.113411
0.120669 0.0323826 0.0656572 0.00169463 0.00866808 0.223878 0.109771
0.117108 0.0317959 0.0646198 0.0015134 0.00860567 0.218471 0.106293
0.113742 0.031197 0.0636353 0.00135324 0.00854937 0.213328 0.102965
0.110556 0.0305882 0.0626991 0.00121133 0.00849773 0.20843 0.0997787
0.107534 0.0299722 0.0618073 0.0010853 0.00844969 0.203761 0.0967265
0.104665 0.0293517 0.0609564 0.000973158 0.00840438 0.199304 0.0938009
0.101936 0.0287291 0.060144 0.000873166 0.00836151 0.195047 0.0909952
0.0993373 0.0281071 0.0593672 0.000783943 0.00832047 0.190976 0.0883034
0.0968584 0.0274879 0.0586241 0.000704257 0.00828117 0.187082 0.0857197
0.0944911 0.0268736 0.0579125 0.000633097 0.00824336 0.183351 0.0832388
