0.778651 0.122199 0.363504 0.374134 0.670877 1.07758 0.622151
0.753372 0.114383 0.351164 0.362027 0.651952 1.04775 0.605978
0.729644 0.107252 0.339555 0.350674 0.634481 1.02002 0.590953
0.706869 0.100704 0.328403 0.339948 0.618758 0.994921 0.577062
0.684815 0.0946921 0.317658 0.32981 0.604695 0.972363 0.564252
0.663695 0.0891972 0.307477 0.320283 0.59178 0.951545 0.552388
0.643649 0.0841809 0.297929 0.311351 0.579647 0.931903 0.541334
0.624674 0.0795908 0.288991 0.302965 0.568129 0.913195 0.53099
0.606704 0.0753784 0.280608 0.295072 0.557147 0.895316 0.521278
0.589665 0.0715002 0.272722 0.28762 0.546651 0.878205 0.512135
0.57348 0.0679203 0.265284 0.280566 0.536603 0.861815 0.503504
0.558084 0.0646068 0.258248 0.273872 0.526972 0.846103 0.495339
0.543415 0.0615323 0.251573 0.267502 0.517726 0.831033 0.487595
0.529418 0.0586738 0.245223 0.261427 0.508842 0.81657 0.480234
0.516042 0.0560108 0.239167 0.255619 0.500296 0.802682 0.473221
0.50324 0.0535262 0.233378 0.250056 0.492067 0.789341 0.466526
0.490973 0.0512044 0.227832 0.244715 0.484135 0.776515 0.460119
0.479203 0.0490321 0.222506 0.239578 0.476484 0.764182 0.453976
0.467897 0.0469976 0.217382 0.234629 0.469095 0.752315 0.448073
0.457022 0.0450909 0.212441 0.229851 0.461957 0.740894 0.442389
0.446548 0.0433022 0.207666 0.22523 0.455055 0.729904 0.436896
0.436433 0.0416203 0.20302 0.220738 0.448395 0.71937 0.431529
0.426587 0.0400233 0.198396 0.216297 0.442029 0.709465 0.426045
0.416837 0.0384769 0.193566 0.211747 0.436095 0.70061 0.419889
0.40707 0.0369763 0.188417 0.207014 0.430676 0.69303 0.412714
0.39739 0.0355654 0.183154 0.202245 0.425649 0.686327 0.404941
0.387929 0.0342767 0.177997 0.197597 0.420862 0.680047 0.397089
0.378741 0.0331146 0.173027 0.193123 0.416239 0.673988 0.389375
0.369831 0.0320732 0.168257 0.188828 0.411755 0.668091 0.381852
0.361188 0.0311448 0.163681 0.184706 0.4074 0.662337 0.374526
0.352806 0.0303212 0.159289 0.180747 0.403163 0.656714 0.367391
0.344671 0.0295957 0.155071 0.176942 0.39904 0.65122 0.360439
0.336775 0.0289613 0.151017 0.173282 0.395025 0.645847 0.353663
0.329106 0.0284119 0.147119 0.169759 0.391111 0.640588 0.347056
0.321657 0.0279419 0.143368 0.166365 0.387294 0.635441 0.340611
0.314418 0.0275462 0.139756 0.163093 0.38357 0.630401 0.334322
0.30738 0.0272195 0.136277 0.159937 0.379934 0.625463 0.328183
0.300538 0.0269573 0.132924 0.156892 0.376381 0.620622 0.322187
0.293882 0.0267557 0.129691 0.15395 0.372908 0.615876 0.316331
0.287406 0.0266102 0.126572 0.151108 0.369512 0.61122 0.310608
0.281104 0.0265174 0.123561 0.14836 0.366188 0.606651 0.305014
0.274969 0.0264738 0.120654 0.145702 0.362935 0.602166 0.299544
0.268995 0.0264759 0.117846 0.143129 0.359748 0.59776 0.294195
0.263177 0.0265209 0.115133 0.140638 0.356625 0.593432 0.288961
0.25751 0.0266056 0.112509 0.138225 0.353564 0.589178 0.28384
0.251988 0.0267278 0.109973 0.135886 0.350562 0.584996 0.278827
0.246606 0.0268844 0.107519 0.133618 0.347616 0.580883 0.27392
0.24136 0.0270731 0.105144 0.131418 0.344724 0.576837 0.269114
0.236246 0.027292 0.102846 0.129284 0.341885 0.572855 0.264407
0.231259 0.0275385 0.10062 0.127212 0.339096 0.568935 0.259795
0.226395 0.0278109 0.0984644 0.125199 0.336355 0.565074 0.255276
0.22165 0.0281072 0.0963762 0.123244 0.333662 0.561272 0.250848
0.217022 0.0284255 0.0943522 0.121344 0.331013 0.557526 0.246506
0.212504 0.0287644 0.0923906 0.119497 0.328408 0.553834 0.24225
0.208096 0.029122 0.0904887 0.117701 0.325845 0.550195 0.238076
0.203794 0.0294968 0.0886441 0.115954 0.323323 0.546605 0.233983
0.199594 0.0298875 0.0868551 0.114254 0.32084 0.543065 0.229967
0.195493 0.0302926 0.0851192 0.112599 0.318395 0.539573 0.226027
0.191489 0.0307111 0.0834348 0.110989 0.315987 0.536127 0.222162
0.187578 0.0311413 0.0817999 0.10942 0.313615 0.532725 0.218368
0.780087 0.122098 0.363706 0.374013 0.669696 1.0756 0.622742
0.754834 0.114279 0.351378 0.361908 0.650741 1.04573 0.606583
0.731142 0.107146 0.339785 0.350558 0.633227 1.01794 0.591565
