1.40076 0.979459 0.778096 1.21541 0.775397 0.759018 1.13389
1.37414 0.956525 0.768204 1.19055 0.764004 0.74731 1.11565
1.34895 0.93463 0.758295 1.16758 0.753019 0.735342 1.09803
1.32507 0.913591 0.747673 1.14674 0.741832 0.722644 1.08071
1.30235 0.893263 0.736389 1.12789 0.730449 0.709294 1.06364
1.28064 0.873633 0.725168 1.11051 0.719413 0.695899 1.04709
1.25982 0.854718 0.714436 1.09424 0.709022 0.682843 1.03122
1.23985 0.836499 0.704277 1.07887 0.699302 0.67023 1.01606
1.22068 0.818958 0.69466 1.06431 0.690196 0.658074 1.0016
1.20225 0.802063 0.685524 1.05047 0.681627 0.64635 0.987791
1.18453 0.785788 0.676819 1.0373 0.673531 0.635038 0.974603
1.16746 0.7701 0.66849 1.02475 0.665846 0.624113 0.962
1.15103 0.754976 0.660497 1.01275 0.658521 0.613552 0.949946
1.13518 0.740385 0.652801 1.00128 0.651514 0.603336 0.938411
1.1199 0.726302 0.645372 0.990287 0.644787 0.593443 0.927364
1.10514 0.712704 0.638185 0.979738 0.638309 0.583859 0.916778
1.09088 0.699562 0.631213 0.9696 0.632052 0.574563 0.906625
1.07709 0.686857 0.624438 0.959843 0.625993 0.565542 0.896882
1.06375 0.674562 0.61784 0.950438 0.620109 0.556779 0.887526
1.05084 0.662659 0.611406 0.941364 0.614385 0.548263 0.878536
1.03834 0.651115 0.605115 0.932597 0.608801 0.539971 0.86989
1.02624 0.639839 0.598921 0.924134 0.603321 0.53184 0.861565
1.01465 0.628472 0.592639 0.916023 0.597826 0.523604 0.853511
1.00378 0.616181 0.58583 0.9084 0.592025 0.514637 0.845621
0.993764 0.602476 0.578201 0.901312 0.585712 0.504556 0.837802
0.984356 0.588052 0.570069 0.894568 0.579068 0.493863 0.83008
0.975295 0.57372 0.56185 0.887982 0.57235 0.483166 0.822518
0.966468 0.559793 0.553714 0.881481 0.565668 0.472705 0.815138
0.957837 0.546337 0.545709 0.875048 0.559056 0.462537 0.807943
0.949385 0.533346 0.537846 0.868678 0.552522 0.452669 0.800927
0.941108 0.520802 0.530121 0.862364 0.546067 0.443088 0.794082
0.932994 0.508683 0.522537 0.856109 0.539692 0.433788 0.7874
0.925039 0.49697 0.515091 0.84991 0.5334 0.424758 0.780876
0.917235 0.485642 0.50778 0.843766 0.527188 0.415988 0.774503
0.909579 0.474682 0.500603 0.837675 0.521058 0.407468 0.768274
0.90206 0.464074 0.493559 0.831639 0.515013 0.399191 0.762184
0.894677 0.453801 0.486645 0.825654 0.509049 0.391147 0.756226
0.887424 0.443848 0.479859 0.819721 0.503167 0.383329 0.750397
0.880295 0.434202 0.4732 0.813841 0.497369 0.375728 0.74469
0.873286 0.424848 0.466666 0.808012 0.491653 0.368337 0.739102
0.866395 0.415775 0.460253 0.802232 0.486018 0.361149 0.733627
0.859614 0.40697 0.453961 0.796504 0.480466 0.354158 0.728261
0.852943 0.398423 0.447787 0.790823 0.474994 0.347356 0.723001
0.846375 0.390124 0.441729 0.785193 0.469604 0.340737 0.717842
0.83991 0.382061 0.435785 0.779611 0.464292 0.334295 0.71278
0.833541 0.374227 0.429954 0.774079 0.459061 0.328025 0.707813
0.827267 0.366611 0.424232 0.768595 0.453909 0.321921 0.702937
0.821086 0.359205 0.418618 0.763158 0.448834 0.315977 0.698149
0.814993 0.352002 0.41311 0.75777 0.443837 0.310188 0.693445
0.808987 0.344994 0.407706 0.752428 0.438916 0.304549 0.688823
0.803066 0.338174 0.402403 0.747133 0.43407 0.299056 0.68428
0.797224 0.331534 0.397202 0.741887 0.4293 0.293704 0.679814
0.791463 0.325068 0.392097 0.736685 0.424602 0.288488 0.675421
0.785778 0.318771 0.387089 0.731531 0.419979 0.283404 0.6711
0.780167 0.312636 0.382176 0.726423 0.415428 0.278449 0.666849
0.774631 0.306658 0.377354 0.721359 0.410946 0.273617 0.662664
0.769164 0.30083 0.372623 0.716342 0.406536 0.268906 0.658544
0.763768 0.295149 0.367979 0.711368 0.402194 0.264311 0.654487
0.758437 0.289609 0.363424 0.706442 0.397921 0.25983 0.650492
0.753173 0.284206 0.358953 0.701559 0.393715 0.255458 0.646555
1.4027 0.980169 0.776637 1.2134 0.773642 0.758408 1.13355
1.37611 0.957197 0.766778 1.18851 0.76228 0.746711 1.11532
1.35093 0.935266 0.756932 1.1655 0.75135 0.734777 1.09773
1.32707 0.914199 0.746391 1.14462 0.740231 0.722127 1.08044
1.30436 0.893846 0.735162 1.12574 0.728898 0.708808 1.0634
1.28265 0.874191 0.723965 1.10837 0.717888 0.69542 1.04685
1.26183 0.855248 0.713248 1.0921 0.707516 0.682363 1.03099
1.24186 0.837002 0.703099 1.07675 0.697812 0.669745 1.01583
1.22268 0.819431 0.693493 1.06221 0.688723 0.657583 1.00137
1.20424 0.802507 0.684369 1.04839 0.680173 0.645854 0.987565
1.1865 0.786201 0.675674 1.03525 0.672094 0.634537 0.974381
1.16943 0.770483 0.667356 1.02272 0.664428 0.623606 0.961781
1.15297 0.755327 0.659374 1.01075 0.657122 0.61304 0.949731
1.13711 0.740706 0.651689 0.999305 0.650133 0.602816 0.938199
1.12181 0.726591 0.64427 0.988342 0.643424 0.592917 0.927155
1.10703 0.712959 0.637091 0.977822 0.636963 0.583324 0.916572
1.09275 0.699786 0.630127 0.967714 0.630723 0.57402 0.906422
1.07894 0.687045 0.623357 0.957986 0.624677 0.564988 0.896681
1.06558 0.674719 0.616768 0.948614 0.618811 0.556217 0.887327
1.05264 0.662781 0.610337 0.93957 0.6131 0.547689 0.878339
1.04012 0.651201 0.60405 0.930835 0.607529 0.539385 0.869695
1.02801 0.639872 0.59785 0.922406 0.602057 0.531229 0.86137
1.01642 0.628388 0.591528 0.91434 0.596545 0.522918 0.853308
1.00559 0.615883 0.584626 0.906779 0.590694 0.513803 0.845399
0.995601 0.601983 0.576906 0.899743 0.584328 0.503583 0.837558
0.986198 0.587472 0.568735 0.893023 0.577662 0.492831 0.829824
0.977125 0.573114 0.560507 0.886449 0.570942 0.482119 0.822254
0.96828 0.55918 0.552374 0.879958 0.564265 0.471658 0.814869
0.959627 0.545721 0.544374 0.873534 0.557659 0.461494 0.807669
0.951157 0.532729 0.536515 0.86717 0.55113 0.45163 0.800647
0.942857 0.520184 0.528797 0.860867 0.544682 0.442054 0.793797
0.934722 0.508063 0.521218 0.854621 0.538315 0.432759 0.787111
0.926746 0.496349 0.513777 0.848431 0.532028 0.423733 0.780581
0.918919 0.485022 0.506474 0.842299 0.525826 0.414969 0.774203
0.91124 0.474061 0.499303 0.836219 0.519704 0.406455 0.767969
0.9037 0.463452 0.492265 0.830192 0.513665 0.398182 0.761873
0.896295 0.453178 0.485358 0.824219 0.507708 0.390143 0.755911
0.88902 0.443225 0.478579 0.818297 0.501835 0.38233 0.750076
0.88187 0.433577 0.471926 0.812427 0.496043 0.374734 0.744364
0.874839 0.424223 0.465398 0.806609 0.490334 0.367348 0.73877
0.867926 0.415149 0.458991 0.80084 0.484707 0.360165 0.73329
0.861124 0.406345 0.452706 0.795122 0.479161 0.353179 0.727919
0.854431 0.397797 0.446537 0.789453 0.473697 0.346381 0.722653
0.847842 0.389497 0.440486 0.783834 0.468313 0.339767 0.717488
0.841354 0.381434 0.434549 0.778265 0.463009 0.333331 0.712421
0.834964 0.3736 0.428724 0.772743 0.457785 0.327066 0.707449
0.82867 0.365983 0.423007 0.76727 0.452639 0.320965 0.702567
0.822467 0.358578 0.4174 0.761845 0.447572 0.315026 0.697774
0.816354 0.351375 0.411898 0.756467 0.44258 0.309242 0.693064
0.810327 0.344367 0.406501 0.751137 0.437666 0.303608 0.688437
0.804385 0.337546 0.401203 0.745852 0.432826 0.298118 0.683889
0.798523 0.330907 0.396008 0.740617 0.428063 0.292771 0.679417
0.792741 0.324442 0.39091 0.735427 0.423372 0.28756 0.675019
0.787036 0.318145 0.385908 0.730283 0.418755 0.28248 0.670693
0.781406 0.31201 0.380999 0.725185 0.414209 0.277529 0.666436
0.775848 0.306032 0.376184 0.720134 0.409735 0.272702 0.662246
0.770363 0.300205 0.371458 0.715126 0.405329 0.267994 0.658121
0.764946 0.294525 0.366822 0.710165 0.400994 0.263404 0.654059
0.759596 0.288985 0.362272 0.705248 0.396726 0.258926 0.650058
0.754312 0.283582 0.357806 0.700376 0.392526 0.254558 0.646116
1.40467 0.98087 0.775163 1.2114 0.771878 0.757783 1.13319
1.37809 0.957855 0.765334 1.18648 0.760542 0.746093 1.11498
