0.443667 2.5035e-221 4.29097e-116 0.346551 1.813e-16 0.209783 0.905379
0.442609 1.17516e-224 2.86899e-93 0.343812 4.80012e-11 0.21358 0.913612
0.444411 2.64248e-199 7.51056e-130 0.346565 1.9915e-13 0.209023 0.904303
0.442668 2.96878e-216 5.79715e-112 0.346704 2.3101e-10 0.210628 0.904684
0.442958 2.78769e-184 5.08072e-98 0.345014 7.85413e-09 0.212028 0.912214
0.444243 5.90822e-222 2.88396e-107 0.349221 3.41335e-11 0.206537 0.899377
