0.778648 0.1222 0.363504 0.374135 0.670881 1.07758 0.622152
0.728342 0.1068 0.338934 0.349956 0.632951 1.01758 0.589867
0.682072 0.0939006 0.31632 0.328466 0.60252 0.968873 0.562451
0.639598 0.0831803 0.296009 0.309543 0.577142 0.927843 0.539087
0.601835 0.0742574 0.278347 0.292937 0.554148 0.89043 0.518654
0.567993 0.0667287 0.262772 0.278178 0.533176 0.856224 0.500588
0.537444 0.0603033 0.248861 0.264909 0.513942 0.82487 0.48445
0.509684 0.054769 0.236292 0.252857 0.496216 0.796063 0.469894
0.484307 0.0499671 0.224816 0.241807 0.479806 0.769532 0.456639
0.460979 0.0457791 0.21424 0.231592 0.46456 0.745054 0.444457
0.439425 0.0421144 0.204411 0.222078 0.450346 0.72243 0.433157
0.419411 0.0389031 0.195204 0.213157 0.43706 0.701499 0.422571
0.398959 0.035788 0.184052 0.20304 0.426372 0.6872 0.406358
0.379539 0.0332118 0.173458 0.19351 0.416635 0.674505 0.390053
0.361339 0.03116 0.16376 0.184777 0.407474 0.662435 0.374654
0.34425 0.02956 0.154854 0.176746 0.398826 0.650934 0.360078
0.32818 0.0283501 0.146651 0.169335 0.390637 0.63995 0.346256
0.313044 0.0274778 0.139075 0.162475 0.382861 0.62944 0.333126
0.298768 0.0268987 0.132062 0.156108 0.37546 0.619365 0.320633
0.285286 0.0265738 0.125556 0.150182 0.368397 0.609689 0.308729
0.781621 0.121987 0.363912 0.373879 0.668446 1.07351 0.623372
0.731404 0.106575 0.339376 0.3497 0.630414 1.01337 0.591138
0.685357 0.093659 0.316852 0.328216 0.599714 0.964271 0.563699
0.642834 0.0828987 0.296489 0.309253 0.574352 0.923309 0.540343
0.604993 0.0739398 0.278769 0.292606 0.551394 0.886003 0.519896
0.571052 0.0663798 0.263133 0.277809 0.530473 0.851926 0.5018
0.540391 0.0599269 0.249159 0.264502 0.511298 0.820715 0.485617
0.512508 0.0543684 0.236525 0.252413 0.493635 0.792058 0.471002
0.487003 0.0495457 0.224986 0.241327 0.47729 0.765681 0.457677
0.463541 0.0453402 0.214347 0.231078 0.462109 0.741356 0.445415
0.441849 0.0416613 0.204456 0.221531 0.447961 0.718886 0.434026
0.421685 0.0384366 0.195175 0.212569 0.434749 0.698136 0.423309
0.400936 0.0352647 0.183695 0.202226 0.424266 0.68446 0.406333
0.38144 0.0326822 0.173099 0.192698 0.414517 0.67174 0.390033
0.363165 0.0306239 0.163398 0.183967 0.40534 0.659644 0.374637
0.346003 0.0290173 0.154489 0.175937 0.396674 0.648117 0.360066
0.329861 0.0278007 0.146284 0.168527 0.388466 0.637107 0.346247
0.314655 0.0269217 0.138706 0.161668 0.380668 0.626568 0.33312
0.300311 0.026336 0.131691 0.155301 0.373243 0.616463 0.32063
0.286764 0.0260043 0.125183 0.149375 0.366155 0.606756 0.308728
0.784618 0.121766 0.364295 0.373602 0.666021 1.06948 0.624571
0.734491 0.106341 0.339793 0.349421 0.627885 1.0092 0.592386
0.688697 0.093413 0.317373 0.32795 0.596891 0.959665 0.564914
0.646126 0.0826119 0.296956 0.308943 0.571542 0.918772 0.541562
0.608209 0.0736173 0.279178 0.292256 0.548619 0.881568 0.5211
0.574172 0.0660251 0.263479 0.277418 0.527747 0.847618 0.50297
0.543401 0.0595439 0.24944 0.264073 0.508628 0.816547 0.486738
0.515397 0.0539609 0.236742 0.251945 0.491028 0.788039 0.472061
0.489762 0.0491175 0.225139 0.240824 0.474749 0.761816 0.458664
0.466167 0.0448943 0.214437 0.23054 0.459634 0.737645 0.446319
0.444339 0.0412005 0.204484 0.22096 0.44555 0.715327 0.434838
0.42392 0.0379338 0.194963 0.211839 0.432514 0.695071 0.4236
0.403009 0.0347341 0.18335 0.201407 0.422105 0.681624 0.406324
0.383438 0.0321447 0.172752 0.191882 0.412342 0.668878 0.390032
0.36509 0.0300791 0.163049 0.183153 0.403149 0.656754 0.374643
0.347856 0.0284649 0.154139 0.175125 0.394465 0.645196 0.360078
0.331644 0.0272406 0.145931 0.167716 0.386236 0.634156 0.346265
0.316368 0.0263544 0.138352 0.160857 0.378418 0.623589 0.333144
0.301958 0.0257608 0.131335 0.154491 0.370969 0.613453 0.320659
0.288344 0.0254217 0.124826 0.148565 0.363857 0.603715 0.308763
0.787636 0.121535 0.364653 0.373303 0.663608 1.06548 0.625747
0.737602 0.106099 0.340183 0.349121 0.625368 1.00508 0.593611
0.692091 0.0931628 0.317883 0.327667 0.59405 0.955056 0.566096
0.649475 0.0823209 0.297412 0.308616 0.568713 0.914229 0.542744
0.611485 0.0732894 0.279572 0.291886 0.545823 0.877127 0.522262
0.577356 0.0656645 0.26381 0.277006 0.524997 0.8433 0.504096
0.546475 0.059155 0.249707 0.263621 0.505936 0.812368 0.487813
0.518353 0.0535469 0.236943 0.251455 0.488395 0.784005 0.473072
0.49259 0.0486819 0.225274 0.240296 0.472181 0.757934 0.459598
0.468863 0.0444405 0.214509 0.229978 0.45713 0.733913 0.447168
0.446899 0.0407316 0.204493 0.220364 0.443111 0.711747 0.435592
0.426168 0.0374046 0.194635 0.211014 0.430305 0.69216 0.423608
0.40518 0.0341969 0.183017 0.200582 0.419887 0.678694 0.406331
0.385535 0.0315998 0.172418 0.19106 0.410111 0.665917 0.390049
0.367114 0.0295262 0.162715 0.182335 0.400902 0.653763 0.37467
0.349809 0.0279039 0.153803 0.174308 0.3922 0.642176 0.360114
0.333527 0.0266712 0.145594 0.166901 0.383951 0.631104 0.34631
0.318184 0.0257764 0.138012 0.160044 0.376112 0.620505 0.333196
0.303706 0.0251745 0.130995 0.153678 0.368641 0.610337 0.32072
0.290028 0.0248271 0.124484 0.147753 0.361505 0.600568 0.308831
0.790677 0.121294 0.364983 0.37298 0.661203 1.06154 0.626899
0.74073 0.105849 0.340546 0.348799 0.622867 1.001 0.594811
0.69554 0.0929074 0.31838 0.327364 0.591192 0.950447 0.567241
0.652881 0.0820247 0.297853 0.308269 0.565865 0.909683 0.543888
0.614824 0.0729561 0.279953 0.291495 0.543004 0.872676 0.523384
0.580602 0.0652985 0.264126 0.276573 0.522225 0.838972 0.505178
0.549614 0.0587599 0.249957 0.263147 0.503218 0.808178 0.488841
0.521374 0.0531264 0.237127 0.250941 0.485738 0.779959 0.474032
0.495488 0.0482394 0.225393 0.239745 0.469585 0.754034 0.460481
0.471628 0.0439797 0.214563 0.229391 0.454599 0.730166 0.447962
0.449529 0.0402554 0.204485 0.219744 0.440645 0.708147 0.436288
0.428509 0.0368691 0.194314 0.21018 0.428044 0.689166 0.423616
0.407448 0.0336536 0.182696 0.199753 0.417615 0.675669 0.406352
0.387731 0.0310483 0.172097 0.190235 0.407825 0.662861 0.390083
0.36924 0.028966 0.162393 0.181512 0.398599 0.650675 0.374717
0.351865 0.0273347 0.153481 0.173489 0.38988 0.639055 0.360172
0.335513 0.026093 0.145271 0.166083 0.381612 0.627951 0.346379
0.320102 0.0251892 0.137689 0.159228 0.373752 0.61732 0.333276
0.305557 0.0245783 0.13067 0.152864 0.366259 0.607121 0.320809
0.291815 0.0242215 0.124159 0.146939 0.3591 0.597318 0.308931
0.795868 0.120629 0.36556 0.371637 0.655041 1.05611 0.627086
0.74388 0.105589 0.340881 0.348454 0.620379 0.996966 0.595986
0.69904 0.0926481 0.318864 0.327046 0.588321 0.94584 0.568351
0.656346 0.0817237 0.298281 0.307904 0.562998 0.905134 0.544992
0.618221 0.0726176 0.280318 0.291084 0.540166 0.868223 0.524463
0.583913 0.0649266 0.264427 0.276118 0.519429 0.834636 0.506215
0.552821 0.0583586 0.250191 0.26265 0.500474 0.803974 0.489821
0.524464 0.0526995 0.237295 0.250405 0.483053 0.775898 0.474943
0.498453 0.0477904 0.225495 0.239171 0.466963 0.75012 0.461311
0.474465 0.0435117 0.214601 0.22878 0.45204 0.726397 0.448702
0.452231 0.0397717 0.20446 0.2191 0.438148 0.704526 0.436927
0.430948 0.0363288 0.194006 0.20934 0.425729 0.686082 0.423635
0.409816 0.033105 0.182389 0.198919 0.415287 0.672551 0.406388
0.390029 0.0304908 0.17179 0.189406 0.405483 0.659709 0.390134
0.371466 0.0283995 0.162087 0.180686 0.396243 0.647491 0.374782
