0.546846 0.109914 0.314999 0.339521 0.170729 0.303779 0.404037
0.528766 0.104837 0.304181 0.328155 0.163674 0.291847 0.395278
0.512161 0.100345 0.294036 0.317483 0.157154 0.280698 0.387327
0.496537 0.0959289 0.284552 0.307507 0.15103 0.270752 0.379478
0.480501 0.0899715 0.275816 0.298364 0.14496 0.26379 0.369256
0.465076 0.0840224 0.26761 0.289772 0.139235 0.258002 0.35876
0.450638 0.0786317 0.259833 0.281611 0.13393 0.252624 0.34885
0.437106 0.0737457 0.252451 0.273845 0.129006 0.247598 0.339501
0.424399 0.0693033 0.245434 0.266447 0.124425 0.242893 0.330666
0.412441 0.065252 0.238757 0.259392 0.120154 0.238484 0.322304
0.401168 0.0615474 0.232396 0.252658 0.116166 0.234345 0.314378
0.390524 0.0581511 0.226329 0.246221 0.112433 0.230453 0.306852
0.380455 0.0550302 0.220536 0.240065 0.108935 0.22679 0.299698
0.370916 0.0521559 0.215001 0.234171 0.105652 0.223338 0.292888
0.361867 0.0495032 0.209706 0.228523 0.102565 0.220078 0.286397
0.353271 0.0470505 0.204638 0.223107 0.09966 0.216997 0.280203
0.345093 0.0447782 0.199781 0.217909 0.0969216 0.21408 0.274286
0.337305 0.0426697 0.195124 0.212916 0.094337 0.211316 0.268627
0.329878 0.0407098 0.190656 0.208118 0.0918951 0.208693 0.263209
0.322788 0.0388852 0.186365 0.203504 0.0895854 0.2062 0.258018
0.316013 0.037184 0.182243 0.199063 0.087398 0.203828 0.253039
0.309532 0.0355958 0.178278 0.194786 0.0853243 0.201568 0.24826
0.303326 0.0341109 0.174465 0.190667 0.0833568 0.199413 0.243668
0.297378 0.0327209 0.170794 0.186695 0.0814879 0.197355 0.239253
0.291672 0.031418 0.167259 0.182865 0.0797111 0.195386 0.235004
0.286195 0.0301953 0.163851 0.179168 0.07802 0.193501 0.230913
0.280931 0.0290465 0.160566 0.175599 0.0764093 0.191694 0.226971
0.275869 0.027966 0.157397 0.172152 0.0748742 0.189961 0.22317
0.270998 0.0269487 0.154339 0.168821 0.0734094 0.188295 0.219502
0.266308 0.0259897 0.151385 0.1656 0.0720101 0.186691 0.21596
0.261786 0.0250847 0.148533 0.162485 0.0706735 0.185147 0.212539
0.257427 0.0242301 0.145775 0.159471 0.0693946 0.183658 0.209232
0.25322 0.0234221 0.14311 0.156554 0.0681708 0.182221 0.206034
0.249158 0.0226575 0.140531 0.153728 0.0669984 0.180832 0.20294
0.245232 0.0219332 0.138037 0.150991 0.0658747 0.179488 0.199943
0.241438 0.0212466 0.135621 0.148338 0.0647966 0.178186 0.197041
0.237768 0.0205951 0.133282 0.145766 0.0637616 0.176924 0.194228
0.234216 0.0199763 0.131016 0.143272 0.0627673 0.175699 0.191501
0.230776 0.0193882 0.12882 0.140852 0.0618115 0.174509 0.188855
0.227444 0.0188287 0.126691 0.138504 0.0608923 0.173352 0.186288
0.224214 0.018296 0.124626 0.136224 0.0600075 0.172225 0.183795
0.221081 0.0177884 0.122623 0.13401 0.0591552 0.171127 0.181374
0.218042 0.0173043 0.120678 0.131859 0.0583338 0.170056 0.179022
0.215092 0.0168423 0.11879 0.129768 0.0575417 0.169011 0.176735
0.212228 0.0164011 0.116957 0.127735 0.0567773 0.167989 0.174511
0.209444 0.0159794 0.115176 0.12576 0.0560396 0.166991 0.172348
0.206739 0.015576 0.113445 0.123837 0.0553268 0.166013 0.170242
0.204109 0.0151899 0.111762 0.121967 0.054638 0.165056 0.168192
0.20155 0.0148201 0.110126 0.120147 0.0539718 0.164117 0.166196
0.19906 0.0144656 0.108535 0.118375 0.0533274 0.163197 0.164251
0.196636 0.0141255 0.106986 0.116649 0.0527033 0.162293 0.162356
0.194276 0.0137991 0.105479 0.114968 0.052099 0.161405 0.160508
0.191976 0.0134856 0.104012 0.11333 0.0515134 0.160533 0.158706
0.189735 0.0131842 0.102584 0.111734 0.0509458 0.159674 0.156948
0.18755 0.0128945 0.101192 0.110178 0.0503952 0.15883 0.155233
0.18542 0.0126156 0.099836 0.108661 0.0498608 0.157997 0.153558
0.183341 0.0123469 0.0985145 0.10718 0.0493421 0.157178 0.151923
0.181313 0.0120881 0.0972261 0.105736 0.0488381 0.156369 0.150326
0.179332 0.0118387 0.0959702 0.104328 0.0483488 0.155572 0.148765
0.177399 0.0115979 0.0947449 0.102952 0.0478729 0.154785 0.14724
0.547652 0.110355 0.314543 0.33903 0.170544 0.302908 0.404623
0.529563 0.105274 0.303748 0.327689 0.163501 0.290992 0.395881
0.512944 0.100773 0.293627 0.317042 0.156991 0.279866 0.387941
0.497129 0.0961166 0.284189 0.307122 0.150831 0.270205 0.379771
0.480899 0.0899295 0.275489 0.298023 0.144726 0.263521 0.369226
0.465445 0.0839672 0.267296 0.289446 0.139007 0.257764 0.35872
0.450988 0.0785727 0.259529 0.281295 0.133709 0.252404 0.348812
0.437437 0.0736832 0.252157 0.27354 0.128792 0.247396 0.339466
0.424711 0.0692374 0.245151 0.266153 0.124218 0.242709 0.330634
0.412737 0.0651831 0.238483 0.259108 0.119953 0.238316 0.322274
0.401449 0.0614756 0.232131 0.252382 0.115971 0.234192 0.314349
0.390789 0.0580768 0.226073 0.245955 0.112245 0.230317 0.306825
0.380706 0.0549533 0.220289 0.239807 0.108753 0.226668 0.299672
0.371155 0.0520768 0.214761 0.233921 0.105474 0.223228 0.292862
0.362093 0.049422 0.209473 0.228281 0.102393 0.219982 0.286372
0.353484 0.0469673 0.204412 0.222872 0.0994934 0.216914 0.280178
0.345295 0.0446933 0.199562 0.217681 0.0967597 0.214009 0.27426
0.337496 0.0425831 0.194912 0.212695 0.0941802 0.211257 0.268601
0.330058 0.0406217 0.19045 0.207904 0.0917432 0.208645 0.263183
0.322959 0.0387957 0.186166 0.203295 0.0894379 0.206163 0.257991
0.316174 0.0370933 0.182049 0.19886 0.0872549 0.203801 0.253012
0.309684 0.035504 0.178091 0.19459 0.0851858 0.201551 0.248231
0.30347 0.0340181 0.174283 0.190475 0.0832223 0.199405 0.243638
0.297514 0.0326271 0.170617 0.186509 0.0813573 0.197355 0.239222
0.2918 0.0313234 0.167087 0.182684 0.0795847 0.195395 0.234972
0.286315 0.0300999 0.163684 0.178993 0.0778975 0.193517 0.230879
0.281044 0.0289505 0.160404 0.175429 0.0762907 0.191718 0.226936
0.275976 0.0278695 0.15724 0.171986 0.0747587 0.18999 0.223133
0.271098 0.0268516 0.154186 0.168659 0.0732972 0.18833 0.219463
0.2664 0.0258922 0.151237 0.165443 0.071902 0.186733 0.21592
0.261873 0.0249869 0.148389 0.162332 0.0705683 0.185194 0.212497
0.257507 0.024132 0.145636 0.159322 0.0692928 0.18371 0.209188
0.253294 0.0233237 0.142974 0.156409 0.068072 0.182278 0.205988
0.249226 0.0225589 0.1404 0.153587 0.0669027 0.180893 0.202891
0.245296 0.0218344 0.137909 0.150854 0.0657817 0.179553 0.199893
0.241496 0.0211478 0.135497 0.148205 0.0647066 0.178255 0.196988
0.237821 0.0204962 0.133162 0.145636 0.0636742 0.176996 0.194173
0.234264 0.0198774 0.130899 0.143146 0.0626826 0.175774 0.191444
0.230819 0.0192893 0.128707 0.140729 0.0617296 0.174586 0.188796
0.227482 0.0187298 0.126581 0.138384 0.0608126 0.173431 0.186226
0.224247 0.0181972 0.12452 0.136107 0.0599302 0.172306 0.183731
0.22111 0.0176897 0.122519 0.133896 0.0590804 0.17121 0.181308
0.218067 0.0172058 0.120578 0.131748 0.0582612 0.17014 0.178953
0.215113 0.0167441 0.118694 0.12966 0.0574714 0.169096 0.176664
0.212244 0.0163031 0.116864 0.127631 0.0567094 0.168075 0.174438
0.209456 0.0158816 0.115086 0.125658 0.0559737 0.167077 0.172272
0.206748 0.0154786 0.113357 0.123738 0.0552627 0.1661 0.170164
0.204113 0.0150928 0.111678 0.121871 0.0545761 0.165143 0.168112
0.201551 0.0147233 0.110045 0.120053 0.0539116 0.164204 0.166113
0.199057 0.0143692 0.108456 0.118283 0.0532688 0.163283 0.164166
0.19663 0.0140295 0.106911 0.11656 0.0526468 0.162379 0.162268
0.194266 0.0137035 0.105406 0.114882 0.0520442 0.16149 0.160418
0.191963 0.0133904 0.103942 0.113246 0.0514601 0.160616 0.158613
0.189718 0.0130895 0.102516 0.111652 0.0508941 0.159757 0.156853
0.18753 0.0128002 0.101127 0.110098 0.0503451 0.158911 0.155135
0.185396 0.0125217 0.0997736 0.108583 0.0498123 0.158077 0.153458
0.183315 0.0122537 0.0984544 0.107105 0.0492948 0.157255 0.151821
0.181283 0.0119954 0.0971689 0.105663 0.0487925 0.156445 0.150221
0.179299 0.0117465 0.0959152 0.104256 0.0483044 0.155646 0.148658
0.177363 0.0115063 0.0946923 0.102883 0.0478297 0.154857 0.147131
0.54847 0.110796 0.314081 0.338533 0.170355 0.302031 0.405199
0.530368 0.10571 0.303312 0.327218 0.163324 0.290134 0.396475
0.513731 0.101195 0.293215 0.316598 0.156824 0.279037 0.388537
0.497681 0.0962407 0.283827 0.306741 0.150617 0.269726 0.379966
0.481304 0.0898852 0.275156 0.297678 0.144487 0.263249 0.369187
0.465825 0.083914 0.266975 0.289113 0.138775 0.257517 0.358677
0.451346 0.0785157 0.25922 0.280974 0.133485 0.252176 0.348773
0.437776 0.0736228 0.25186 0.273231 0.128575 0.247186 0.339429
0.425032 0.0691738 0.244863 0.265854 0.124008 0.242516 0.3306
0.413042 0.0651165 0.238205 0.258818 0.11975 0.238139 0.322242
0.401737 0.0614063 0.231862 0.252102 0.115774 0.234031 0.314318
0.391062 0.0580047 0.225813 0.245684 0.112054 0.230171 0.306796
0.380966 0.0548789 0.220036 0.239545 0.108567 0.226536 0.299644
0.371399 0.0520001 0.214517 0.233667 0.105295 0.223112 0.292835
0.362325 0.0493434 0.209238 0.228035 0.10222 0.219878 0.286345
0.353705 0.0468867 0.204183 0.222633 0.0993247 0.216822 0.280151
0.345505 0.044611 0.19934 0.217449 0.0965962 0.21393 0.274234
0.337694 0.0424992 0.194697 0.212471 0.0940218 0.211189 0.268574
0.330247 0.0405363 0.190242 0.207685 0.0915893 0.208588 0.263156
0.323137 0.038709 0.185964 0.203084 0.089289 0.206117 0.257964
0.316343 0.0370055 0.181853 0.198655 0.0871104 0.203765 0.252983
0.309843 0.035415 0.1779 0.194391 0.0850457 0.201525 0.248202
0.303621 0.0339281 0.174098 0.190282 0.0830863 0.199387 0.243608
0.297656 0.0325362 0.170438 0.186321 0.0812258 0.197346 0.23919
0.291934 0.0312316 0.166912 0.182501 0.0794567 0.195394 0.234939
0.286441 0.0300074 0.163515 0.178814 0.0777734 0.193524 0.230845
0.281163 0.0288574 0.16024 0.175256 0.0761704 0.191732 0.2269
0.276087 0.0277757 0.15708 0.171818 0.0746422 0.190011 0.223096
0.271203 0.0267573 0.154031 0.168495 0.0731843 0.188357 0.219424
0.266499 0.0257974 0.151087 0.165284 0.0717922 0.186766 0.21588
0.261965 0.0248919 0.148243 0.162178 0.0704621 0.185233 0.212455
0.257594 0.0240365 0.145494 0.159171 0.0691896 0.183754 0.209144
0.253375 0.023228 0.142836 0.156262 0.0679718 0.182325 0.205942
