0.196365 0.039681 0.0888467 0.00875164 0.012243 0.333358 0.177808
0.178877 0.0382466 0.0831785 0.00655882 0.0109288 0.308811 0.162656
0.164072 0.0370989 0.0786141 0.00496629 0.0100882 0.287904 0.149824
0.15137 0.0361088 0.0748784 0.00379193 0.00956066 0.269881 0.138809
0.140346 0.0352015 0.0717805 0.00291571 0.00924394 0.254181 0.129243
0.130683 0.0343364 0.0691836 0.0022564 0.00907114 0.240379 0.120851
0.122138 0.0334925 0.0669868 0.00175771 0.00899766 0.228146 0.113423
0.11452 0.0326611 0.0651151 0.00137984 0.00899361 0.217227 0.106794
0.107682 0.0318394 0.0635084 0.00109437 0.00903764 0.207417 0.100835
0.101552 0.0309452 0.0620591 0.000879519 0.00908839 0.198486 0.0953146
0.0962739 0.0295391 0.0603988 0.00070811 0.00898773 0.189972 0.0895046
0.0915908 0.0279671 0.0587314 0.0005691 0.0088292 0.18205 0.0838912
0.0873038 0.0264825 0.0572169 0.000459315 0.00868941 0.174815 0.0787829
0.0833576 0.0250934 0.0558422 0.000373846 0.00856841 0.168185 0.0741266
0.0797115 0.0237951 0.0545886 0.00030887 0.00846317 0.162086 0.0698621
0.0763325 0.0225829 0.053439 0.000261482 0.00837086 0.156451 0.0659396
0.0731916 0.021452 0.0523799 0.000229388 0.00828948 0.151225 0.0623172
0.0702643 0.0203979 0.0513991 0.00021075 0.00821731 0.146363 0.0589599
0.0675296 0.0194163 0.0504868 0.000204054 0.00815296 0.141824 0.0558383
0.0649692 0.018503 0.0496339 0.00020801 0.00809521 0.137574 0.0529275
0.196592 0.0397589 0.088679 0.00877962 0.012188 0.333035 0.177861
0.179102 0.0383209 0.0830103 0.00658436 0.0108691 0.308487 0.162707
0.164293 0.0371694 0.0784461 0.00498949 0.0100226 0.28758 0.149874
0.151587 0.0361751 0.0747112 0.00381285 0.00948769 0.269557 0.138858
0.14056 0.0352636 0.0716148 0.00293443 0.00916218 0.253856 0.129291
0.130893 0.0343939 0.0690199 0.00227296 0.00897921 0.240053 0.120897
0.122342 0.0335451 0.0668262 0.00177211 0.00889448 0.22782 0.113467
0.114719 0.0327089 0.0649574 0.00139221 0.00887782 0.216899 0.106837
0.107877 0.0318809 0.0633532 0.00110476 0.00890787 0.207086 0.100874
0.101783 0.0309076 0.0618537 0.000887271 0.00892102 0.198093 0.095236
0.0965636 0.029388 0.0601147 0.000712892 0.00877114 0.189493 0.0892601
0.0918821 0.0278095 0.058446 0.000572897 0.00859776 0.181568 0.0836428
0.0875917 0.0263271 0.056937 0.000462201 0.00844588 0.174335 0.0785436
0.0836417 0.0249409 0.0555683 0.000375772 0.00831302 0.167707 0.073897
0.0799915 0.0236461 0.0543211 0.000309802 0.00819611 0.161607 0.0696428
0.0766081 0.0224378 0.0531784 0.000261393 0.00809245 0.155971 0.0657307
0.0734625 0.0213111 0.0521265 0.000228262 0.00800005 0.150744 0.0621189
0.0705301 0.0202616 0.0511534 0.000208582 0.00791728 0.14588 0.0587722
0.0677903 0.0192848 0.0502488 0.000200841 0.00784262 0.141339 0.0556613
0.0652247 0.0183766 0.0494038 0.000203753 0.00777491 0.137085 0.0527613
0.196824 0.0398385 0.088508 0.00880835 0.0121325 0.332705 0.177916
0.179332 0.038397 0.0828383 0.00661068 0.0108089 0.308156 0.16276
0.164519 0.0372416 0.0782744 0.00501342 0.00995648 0.287249 0.149926
0.151811 0.0362434 0.07454 0.00383452 0.00941419 0.269225 0.138909
0.140779 0.0353274 0.0714452 0.00295381 0.00907994 0.253525 0.12934
0.131108 0.0344531 0.0688523 0.00229012 0.00888679 0.23972 0.120945
0.122553 0.0335997 0.0666609 0.00178716 0.00879041 0.227485 0.113513
0.114926 0.0327587 0.0647947 0.00140518 0.00876087 0.216562 0.106881
0.108081 0.0319204 0.0631902 0.00111574 0.00877556 0.206742 0.100908
0.102062 0.0308013 0.061591 0.000895267 0.00873026 0.197635 0.0950486
0.0968921 0.0291904 0.0597875 0.000718846 0.00853832 0.188966 0.08894
