0.72346 0.506041 0.201908 0.783864 0.33264 0.122257 0.58591
0.706409 0.487876 0.186322 0.764707 0.31671 0.111315 0.570979
0.690171 0.470964 0.172305 0.746372 0.302098 0.101653 0.556856
0.674681 0.455175 0.159661 0.728809 0.288664 0.0930943 0.543459
0.659883 0.440397 0.148221 0.711968 0.276284 0.0854922 0.530721
0.645726 0.426531 0.137842 0.695807 0.26485 0.0787211 0.518581
0.632164 0.413489 0.128402 0.680286 0.254268 0.072675 0.50699
0.619157 0.401197 0.119796 0.665366 0.244454 0.0672636 0.495902
0.606669 0.389586 0.111932 0.651015 0.235334 0.0624094 0.485278
0.594666 0.378598 0.104733 0.6372 0.226845 0.0580461 0.475085
0.583117 0.368179 0.0981294 0.623892 0.218928 0.0541161 0.465291
0.571996 0.358283 0.0920622 0.611063 0.211532 0.0505696 0.455868
0.561279 0.348868 0.0864785 0.598687 0.204609 0.0473638 0.446794
0.550938 0.339895 0.0813322 0.586742 0.198121 0.0444609 0.438045
0.540958 0.331334 0.0765821 0.575202 0.192028 0.041828 0.429602
0.531316 0.323152 0.072192 0.56405 0.186298 0.0394364 0.421446
0.521993 0.315322 0.0681296 0.553265 0.180902 0.0372608 0.413562
0.512974 0.30782 0.0643658 0.542828 0.175812 0.0352789 0.405934
0.504245 0.300625 0.0608749 0.532721 0.171004 0.0334709 0.398548
0.495789 0.293715 0.0576335 0.52293 0.166455 0.0318194 0.391392
0.487593 0.287072 0.0546209 0.51344 0.162147 0.0303092 0.384454
0.479646 0.28068 0.0518179 0.504235 0.158059 0.0289261 0.377723
0.471935 0.274524 0.0492076 0.495303 0.154176 0.0276583 0.371189
0.464449 0.268588 0.0467745 0.486632 0.150483 0.0264947 0.364844
0.457179 0.262861 0.0445044 0.478209 0.146965 0.0254255 0.358678
0.450116 0.25733 0.0423846 0.470022 0.14361 0.0244421 0.352684
0.44325 0.251985 0.0404031 0.462062 0.140406 0.0235366 0.346855
0.436572 0.246815 0.0385494 0.454318 0.137342 0.022702 0.341182
0.430076 0.241811 0.0368136 0.446782 0.134408 0.0219321 0.33566
0.423754 0.236964 0.0351864 0.439442 0.131595 0.0212211 0.330283
0.4176 0.232265 0.0336598 0.432291 0.128895 0.0205641 0.325045
0.411606 0.227707 0.0322261 0.425321 0.126299 0.0199565 0.319941
0.405768 0.223284 0.030878 0.418524 0.1238 0.0193942 0.314965
0.400079 0.218987 0.0296092 0.411891 0.121392 0.0188736 0.310112
0.394534 0.214811 0.0284137 0.405417 0.119068 0.0183914 0.305379
0.389128 0.21075 0.027286 0.399094 0.116822 0.0179447 0.300759
0.383856 0.206798 0.0262213 0.392916 0.114649 0.0175309 0.29625
0.378714 0.20295 0.0252147 0.386876 0.112544 0.0171477 0.291848
0.373697 0.199201 0.0242623 0.38097 0.110504 0.0167928 0.287547
0.368801 0.195548 0.0233605 0.375191 0.108523 0.0164645 0.283345
0.364022 0.191985 0.0225057 0.369536 0.106599 0.016161 0.279238
0.359355 0.188509 0.0216951 0.364 0.104729 0.0158807 0.275223
0.354796 0.185118 0.0209259 0.358578 0.102909 0.0156221 0.271296
0.350342 0.181808 0.0201957 0.353267 0.101138 0.015384 0.267454
0.345989 0.178576 0.0195024 0.348064 0.0994126 0.0151649 0.263695
0.341732 0.17542 0.018844 0.342966 0.097732 0.0149638 0.260015
0.337569 0.172337 0.0182188 0.337969 0.0960943 0.0147795 0.256412
0.333496 0.169326 0.0176251 0.333071 0.0944977 0.0146108 0.252884
0.329509 0.166384 0.0170615 0.328271 0.0929414 0.0144568 0.249428
0.325605 0.163511 0.0165265 0.323564 0.0914238 0.0143164 0.246042
0.321781 0.160703 0.0160189 0.31895 0.0899438 0.0141886 0.242724
0.318034 0.15796 0.0155374 0.314427 0.0885005 0.0140725 0.239471
0.314362 0.15528 0.0150806 0.309991 0.0870921 0.013967 0.236282
0.310761 0.152662 0.0146476 0.305642 0.0857185 0.0138714 0.233155
0.30723 0.150105 0.0142372 0.301377 0.0843784 0.0137846 0.230087
0.303765 0.147606 0.0138483 0.297195 0.0830709 0.013706 0.227078
0.300364 0.145165 0.01348 0.293094 0.0817949 0.0136347 0.224125
0.297025 0.14278 0.0131311 0.289072 0.0805496 0.0135698 0.221227
0.293747 0.140451 0.0128007 0.285128 0.0793342 0.0135107 0.218382
0.290526 0.138176 0.0124877 0.281259 0.0781474 0.0134564 0.215589
0.723516 0.506041 0.201874 0.783798 0.332609 0.122228 0.58586
0.706461 0.487873 0.186287 0.76464 0.316683 0.111285 0.570924
0.69022 0.470959 0.172271 0.746303 0.302076 0.101623 0.556797
0.674728 0.455168 0.159628 0.728737 0.288646 0.0930643 0.543395
0.659926 0.440388 0.148188 0.711893 0.276269 0.0854622 0.530651
0.645767 0.42652 0.137809 0.695728 0.264839 0.0786913 0.518507
0.632202 0.413478 0.12837 0.680203 0.25426 0.0726457 0.506911
0.619194 0.401185 0.119764 0.665278 0.244449 0.0672348 0.495819
0.606702 0.389574 0.111901 0.650923 0.235334 0.0623814 0.485191
