0.697707 0.293832 0.259544 0.758256 0.305486 0.325014 0.566278
0.657742 0.272834 0.236495 0.709738 0.279916 0.299492 0.538287
0.624269 0.255339 0.215399 0.666643 0.256397 0.276144 0.511945
0.595373 0.240498 0.196622 0.628194 0.235334 0.255307 0.48757
0.56969 0.227816 0.180522 0.593593 0.217115 0.237427 0.466032
0.546722 0.216888 0.16658 0.56228 0.20121 0.221934 0.446863
0.526072 0.207406 0.1544 0.533794 0.187212 0.208394 0.429693
0.507412 0.199124 0.143678 0.507767 0.174807 0.19647 0.414223
0.490479 0.191849 0.134174 0.48389 0.163745 0.185898 0.400212
0.475049 0.185426 0.125697 0.461907 0.153825 0.176468 0.38746
0.460932 0.179725 0.118098 0.441604 0.144889 0.168012 0.3758
0.447964 0.174638 0.111254 0.422806 0.136806 0.160392 0.365091
0.433406 0.168534 0.106426 0.408428 0.130998 0.153635 0.354119
0.41954 0.16278 0.102248 0.395485 0.125932 0.147484 0.343796
0.406699 0.157564 0.0984247 0.383349 0.121277 0.141838 0.334223
0.394773 0.152811 0.0949127 0.371952 0.116987 0.136633 0.325319
0.383667 0.148461 0.0916747 0.361226 0.113021 0.131814 0.317015
0.3733 0.144462 0.0886792 0.351115 0.109342 0.127337 0.309251
0.363598 0.140769 0.0859001 0.341568 0.105922 0.123163 0.301975
0.354499 0.137346 0.0833139 0.332538 0.102735 0.119259 0.29514
0.701107 0.295204 0.257428 0.75475 0.303152 0.323823 0.566191
0.661058 0.274154 0.234457 0.706289 0.277666 0.298356 0.538215
0.627425 0.256617 0.213543 0.663274 0.254339 0.275179 0.512019
0.59843 0.241729 0.194843 0.624945 0.23336 0.254388 0.487618
0.57263 0.228997 0.178824 0.590484 0.215231 0.236554 0.466056
0.549534 0.218018 0.164965 0.559322 0.199419 0.221108 0.446864
0.52875 0.208484 0.152868 0.530997 0.185515 0.207612 0.429671
0.509956 0.200152 0.142226 0.505132 0.173202 0.19573 0.41418
0.492889 0.192828 0.132798 0.481416 0.162227 0.185196 0.400147
0.477325 0.186356 0.124395 0.459595 0.152394 0.175802 0.387375
