0.0647176 0.163569 0.0658247 0.00103055 0.0561693 0.110939 0.0583469
0.0613933 0.157631 0.0630183 0.000912768 0.0547962 0.106444 0.0556319
0.0583656 0.152202 0.0604605 0.000813707 0.0535498 0.102342 0.0531597
0.0555938 0.147215 0.0581155 0.000729801 0.0524171 0.0985872 0.0509015
0.0530441 0.142607 0.0559528 0.000658247 0.0513884 0.0951402 0.0488341
0.0506871 0.138328 0.053946 0.000596852 0.0504558 0.0919691 0.0469378
0.0484979 0.134332 0.0520723 0.000543939 0.0496138 0.0890468 0.0451965
0.0464555 0.130581 0.050312 0.000498227 0.0488573 0.0863496 0.0435962
0.0445421 0.12704 0.0486485 0.000458813 0.0481824 0.083857 0.0421251
0.0427426 0.123683 0.0470679 0.000425077 0.0475853 0.0815507 0.0407725
0.0410445 0.120485 0.045559 0.000396655 0.0470622 0.0794142 0.0395283
0.0394373 0.117428 0.0441124 0.000373398 0.0466095 0.0774326 0.0383835
0.0379123 0.114496 0.0427213 0.000355287 0.0462229 0.0755921 0.0373292
0.0364627 0.111677 0.0413804 0.000342375 0.0458979 0.0738795 0.0363572
0.0350824 0.108961 0.0400858 0.00033481 0.04563 0.0722834 0.0354594
0.0337666 0.106342 0.0388348 0.000332701 0.0454143 0.0707927 0.0346284
0.0325113 0.103813 0.0376255 0.000336154 0.0452458 0.0693974 0.0338571
0.0313128 0.10137 0.0364563 0.000345248 0.0451199 0.0680885 0.0331391
0.0301679 0.0990105 0.0353264 0.000359982 0.045032 0.0668578 0.0324684
0.0290739 0.0967301 0.0342349 0.000380304 0.0449775 0.0656977 0.0318398
0.028028 0.0945264 0.0331808 0.00040614 0.0449527 0.064602 0.0312484
0.0270276 0.0923967 0.0321634 0.00043734 0.0449537 0.0635649 0.03069
0.0260707 0.0903389 0.031182 0.000473709 0.0449772 0.0625808 0.0301611
0.0251548 0.0883504 0.0302356 0.00051504 0.0450201 0.0616455 0.0296583
0.0242778 0.0864287 0.0293231 0.000561104 0.0450799 0.0607549 0.0291788
0.0234377 0.0845716 0.0284437 0.000611646 0.0451539 0.0599053 0.0287203
0.0226328 0.0827768 0.0275963 0.000666395 0.0452401 0.0590935 0.0282807
0.0218609 0.0810418 0.0267797 0.000725116 0.0453368 0.058317 0.027858
0.0211205 0.0793643 0.0259928 0.000787537 0.0454421 0.057573 0.0274508
