0.0647287 0.163597 0.0658423 0.00103207 0.0561548 0.110923 0.058334
0.058193 0.151915 0.0603386 0.000811095 0.0534247 0.102025 0.0529582
0.0527724 0.142175 0.0557816 0.000656804 0.0511471 0.0945775 0.0484702
0.0481999 0.133922 0.0519451 0.000547377 0.0492201 0.0882517 0.044663
0.0442861 0.12683 0.0486686 0.00046902 0.0475705 0.0828096 0.0413884
0.0408933 0.120663 0.0458354 0.00041273 0.046144 0.0780748 0.0385377
0.0379192 0.115242 0.0433591 0.000372489 0.044899 0.0739141 0.0360294
0.0352859 0.110432 0.0411737 0.000344209 0.0438035 0.0702255 0.0338011
0.0329335 0.106126 0.0392279 0.000324974 0.0428329 0.0669296 0.0318059
0.0307598 0.102057 0.0373682 0.000312516 0.042082 0.0640459 0.030089
0.0284561 0.0972014 0.0349809 0.000317597 0.0421538 0.0619435 0.0290442
0.0262463 0.0922666 0.0325172 0.000362085 0.0425982 0.0602449 0.0282959
0.0242612 0.0877507 0.0302858 0.00044065 0.0430591 0.0586828 0.0275855
0.0224741 0.0836231 0.0282697 0.000546402 0.043514 0.0572314 0.0268991
0.020857 0.0798348 0.0264405 0.000674107 0.0439597 0.0558801 0.0262354
0.0193869 0.0763445 0.0247739 0.00081957 0.0443941 0.0546194 0.025594
0.0180451 0.0731167 0.0232497 0.000979471 0.0448158 0.0534416 0.0249742
0.0168161 0.0701217 0.0218508 0.00115112 0.045224 0.0523397 0.0243755
0.0156871 0.0673343 0.0205627 0.00133234 0.0456177 0.0513074 0.0237973
0.0146476 0.0647328 0.0193732 0.00152131 0.0459963 0.0503391 0.0232389
0.0648105 0.163698 0.0659076 0.00102976 0.0560931 0.110821 0.0583522
0.0582731 0.152012 0.0604019 0.000808318 0.0533662 0.101924 0.0529762
0.0528507 0.142268 0.0558431 0.000653608 0.0510924 0.0944792 0.0484882
0.0482763 0.13401 0.0520049 0.000543797 0.0491697 0.0881556 0.0446809
0.0443605 0.126913 0.0487267 0.000465077 0.0475249 0.0827157 0.0414065
0.0409657 0.120741 0.045892 0.000408439 0.0461035 0.0779832 0.0385559
0.0379891 0.115314 0.043414 0.000367873 0.0448642 0.0738252 0.0360476
0.0353534 0.110498 0.0412272 0.000339254 0.0437745 0.070139 0.0338194
0.0329974 0.106183 0.0392779 0.00031966 0.0428121 0.0668472 0.0318256
0.0307718 0.101945 0.0373164 0.0003067 0.0421697 0.0640388 0.0301821
0.0283998 0.0968429 0.0347826 0.000316433 0.042407 0.0620452 0.029242
0.026193 0.0918963 0.0323165 0.000366757 0.0428733 0.0603524 0.0284928
0.0242155 0.0873878 0.0300942 0.000450407 0.043343 0.0587875 0.0277735
0.0224359 0.0832695 0.0280879 0.000560609 0.0438049 0.0573323 0.0270778
0.0208258 0.0794916 0.0262688 0.000692117 0.0442561 0.0559765 0.0264047
0.0193623 0.0760125 0.0246126 0.000840749 0.0446947 0.0547109 0.0257538
0.0180266 0.0727967 0.0230987 0.00100318 0.0451195 0.0535276 0.0251248
0.0168031 0.0698143 0.0217101 0.00117676 0.0455295 0.0524198 0.0245169
0.0156792 0.0670398 0.0204322 0.00135929 0.045924 0.0513813 0.0239298
0.0146444 0.0644518 0.0192528 0.00154899 0.0463023 0.0504062 0.0233627
0.0648939 0.163801 0.0659742 0.00102747 0.0560301 0.110717 0.0583711
0.058355 0.152112 0.0604667 0.000805538 0.0533063 0.101822 0.0529949
0.0529307 0.142363 0.055906 0.000650403 0.0510363 0.0943788 0.0485067
0.0483546 0.134101 0.0520662 0.000540197 0.0491177 0.0880571 0.0446996
0.0444368 0.127 0.0487863 0.00046111 0.0474777 0.0826195 0.0414251
0.0410398 0.120822 0.04595 0.000404121 0.0460615 0.0778895 0.0385746
0.0380611 0.11539 0.0434705 0.000363204 0.0448275 0.0737338 0.0360665
0.0354232 0.110569 0.0412824 0.000334231 0.0437434 0.0700499 0.0338384
0.0330609 0.106237 0.0393243 0.000314205 0.0427943 0.0667661 0.0318501
0.0307393 0.101681 0.0371695 0.000300987 0.0423541 0.0640993 0.0303465
0.0283159 0.0963804 0.0345193 0.000317816 0.0427317 0.0621945 0.0294889
0.0261186 0.0914391 0.0320616 0.00037534 0.0432116 0.0605003 0.0287311
0.0241524 0.0869452 0.029853 0.00046525 0.0436879 0.0589295 0.0279996
0.0223833 0.0828425 0.0278607 0.000580883 0.0441546 0.0574681 0.0272917
0.020783 0.0790813 0.0260556 0.000716969 0.044609 0.0561052 0.0266068
0.0193284 0.075619 0.0244131 0.00086939 0.0450496 0.0548321 0.0259444
0.0180008 0.0724205 0.0229128 0.00103483 0.0454749 0.0536411 0.025304
0.0167849 0.0694557 0.0215376 0.00121065 0.0458843 0.0525251 0.0246853
0.0156678 0.066699 0.0202726 0.00139473 0.0462772 0.0514781 0.0240877
0.0146391 0.0641287 0.0191058 0.0015853 0.0466528 0.0504943 0.0235105
0.0649791 0.163907 0.0660423 0.00102519 0.0559657 0.110611 0.0583906
0.0584385 0.152214 0.0605328 0.000802773 0.0532451 0.101718 0.0530141
0.0530128 0.142462 0.0559705 0.000647189 0.0509785 0.094276 0.0485258
0.0484346 0.134195 0.0521287 0.00053659 0.0490643 0.0879566 0.0447187
0.0445151 0.127089 0.0488473 0.000457119 0.0474288 0.0825211 0.0414443
